symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh513120,港股创新药ETF广发,2025-05-08 00:00:00,0.9,0.907,0.892,0.895,1910403481,1322024209,向下,1,0,0,end,0,0,,震荡偏多,-25.3
sh513120,港股创新药ETF广发,2025-05-09 00:00:00,0.902,0.912,0.897,0.905,2383382475,1325435720,向下,0,0,0,end,0,0,,震荡偏多,-19.8
sh513120,港股创新药ETF广发,2025-05-12 00:00:00,0.887,0.887,0.864,0.867,3548391899,1329116367,向上,1,1,1,start,0,0,,震荡偏多,-108.6
sh513120,港股创新药ETF广发,2025-05-13 00:00:00,0.886,0.895,0.876,0.88,3469631600,1328957910,向上,1,0,0,start,0,0,,震荡偏多,-91.1
sh513120,港股创新药ETF广发,2025-05-14 00:00:00,0.882,0.89,0.876,0.886,2324566939,1324652549,向上,1,0,0,start,0,0,,震荡偏多,-97.4
sh513120,港股创新药ETF广发,2025-05-15 00:00:00,0.881,0.895,0.879,0.882,1821961800,1321242678,向上,1,0,0,start,0,0,,震荡偏多,-83.8
sh513120,港股创新药ETF广发,2025-05-16 00:00:00,0.883,0.913,0.883,0.901,2918072900,1327247605,向上,0,0,0,start,0,0,,震荡偏多,-38.5
sh513120,港股创新药ETF广发,2025-05-19 00:00:00,0.903,0.914,0.901,0.911,2283438900,1324824791,向上,0,0,0,start,0,0,,震荡偏多,-2.6
sh513120,港股创新药ETF广发,2025-05-20 00:00:00,0.936,0.962,0.936,0.958,4070153920,1332157389,向上,0,0,0,start,0,0,,上升趋势,143.3
sh513120,港股创新药ETF广发,2025-05-21 00:00:00,0.958,0.985,0.955,0.977,3547165987,1330517886,向上,0,0,0,mid,0,0,,上升趋势,163.7
sh513120,港股创新药ETF广发,2025-05-22 00:00:00,0.971,0.977,0.961,0.966,2505720260,1326489498,向上,0,0,0,mid,0,0,,上升趋势,129.3
sh513120,港股创新药ETF广发,2025-05-23 00:00:00,0.985,0.996,0.972,0.973,3639766900,1331017807,向上,0,0,0,mid,0,0,,上升趋势,130.9
sh513120,港股创新药ETF广发,2025-05-26 00:00:00,0.983,0.984,0.948,0.95,1924658071,1323107820,向上,0,0,0,mid,0,0,,上升趋势,81.3
sh513120,港股创新药ETF广发,2025-05-27 00:00:00,0.948,0.987,0.948,0.98,3848305400,1331660682,向上,0,0,0,mid,0,0,,上升趋势,85.3
sh513120,港股创新药ETF广发,2025-05-28 00:00:00,0.985,0.988,0.969,0.975,1929562085,1323329374,向上,0,0,0,mid,0,0,,上升趋势,81.1
sh513120,港股创新药ETF广发,2025-05-29 00:00:00,0.979,1.02,0.975,1.019,49187060,1335006707,向上,0,0,0,mid,0,0,,上升趋势,108.7
sh513120,港股创新药ETF广发,2025-05-30 00:00:00,1.029,1.037,1.018,1.02,3388783200,1330592950,向上,0,0,0,mid,0,0,,上升趋势,128.5
sh513120,港股创新药ETF广发,2025-06-03 00:00:00,1.022,1.034,1.012,1.03,46465206,1334674464,向上,0,0,0,mid,0,0,,上升趋势,119.7
sh513120,港股创新药ETF广发,2025-06-04 00:00:00,1.04,1.083,1.04,1.068,48495134,1335510574,向上,0,0,0,mid,0,0,,上升趋势,171.4
sh513120,港股创新药ETF广发,2025-06-05 00:00:00,1.082,1.094,1.042,1.056,44167370,1334612738,向上,0,0,0,end,0,0,,上升趋势,141.9
sh513120,港股创新药ETF广发,2025-06-06 00:00:00,1.059,1.081,1.047,1.08,46745548,1335079105,向上,0,0,0,end,0,0,,上升趋势,123.9
sh513120,港股创新药ETF广发,2025-06-09 00:00:00,1.085,1.139,1.072,1.131,62499135,1339065008,向上,0,0,0,end,0,0,,上升趋势,162.1
sh513120,港股创新药ETF广发,2025-06-10 00:00:00,1.136,1.188,1.131,1.17,113495751,1346686741,向上,0,0,0,end,0,0,,上升趋势,185.4
sh513120,港股创新药ETF广发,2025-06-11 00:00:00,1.177,1.192,1.159,1.168,57582861,1338587883,向上,0,0,0,end,0,0,,上升趋势,152.5
sh513120,港股创新药ETF广发,2025-06-12 00:00:00,1.165,1.23,1.164,1.226,86328285,1343971366,向上,0,0,0,end,0,0,,上升趋势,153.7
sh513120,港股创新药ETF广发,2025-06-13 00:00:00,1.228,1.257,1.181,1.19,100654173,1345656543,向下,1,1,1,start,0,0,,上升趋势,127.1
sh513120,港股创新药ETF广发,2025-06-16 00:00:00,1.194,1.217,1.173,1.18,68048527,1341235920,向下,1,0,0,start,0,0,,上升趋势,90.4
sh513120,港股创新药ETF广发,2025-06-17 00:00:00,1.2,1.21,1.117,1.123,75710761,1342360591,向下,1,0,0,mid,0,1,,上升趋势,45.4
sh513120,港股创新药ETF广发,2025-06-18 00:00:00,1.121,1.138,1.109,1.127,59604684,1338487253,向下,1,0,0,mid,0,0,,上升趋势,12.7
sh513120,港股创新药ETF广发,2025-06-19 00:00:00,1.135,1.146,1.084,1.094,60453217,1338510531,向下,1,0,0,mid,0,0,,震荡偏多,-15.5
sh513120,港股创新药ETF广发,2025-06-20 00:00:00,1.101,1.107,1.088,1.097,44663416,1334968943,向下,1,0,0,end,0,0,,震荡偏多,-39.0
sh513120,港股创新药ETF广发,2025-06-23 00:00:00,1.091,1.138,1.082,1.135,83019364,1342800177,向上,1,1,1,start,0,0,,震荡偏多,-21.7
sh513120,港股创新药ETF广发,2025-06-24 00:00:00,1.145,1.168,1.125,1.159,69467638,1341016434,向上,1,0,0,start,0,0,,震荡偏多,20.8
sh513120,港股创新药ETF广发,2025-06-25 00:00:00,1.17,1.187,1.158,1.167,60260698,1339150610,向上,1,0,0,start,0,0,,震荡偏多,46.9
sh513120,港股创新药ETF广发,2025-06-26 00:00:00,1.151,1.151,1.124,1.13,4228020500,1334774993,向上,1,0,0,start,0,0,,震荡偏多,-35.3
sh513120,港股创新药ETF广发,2025-06-27 00:00:00,1.135,1.14,1.112,1.116,43336953,1334920148,向上,1,0,0,start,0,0,,震荡偏多,-65.6
sh513120,港股创新药ETF广发,2025-06-30 00:00:00,1.122,1.136,1.106,1.136,45460856,1335373915,向上,1,0,0,start,0,0,,震荡偏多,-50.7
sh513120,港股创新药ETF广发,2025-07-01 00:00:00,1.136,1.17,1.132,1.169,51817571,1337080191,向上,1,0,0,start,0,0,,震荡偏多,21.8
sh513120,港股创新药ETF广发,2025-07-02 00:00:00,1.165,1.177,1.139,1.14,45905941,1335763558,向上,1,0,0,start,0,0,,震荡偏多,22.3
sh513120,港股创新药ETF广发,2025-07-03 00:00:00,1.149,1.188,1.144,1.187,82907237,1343272991,向上,1,0,0,start,0,0,,震荡偏多,95.6
sh513120,港股创新药ETF广发,2025-07-04 00:00:00,1.187,1.208,1.174,1.198,70559661,1341832011,向上,1,0,0,mid,0,0,,震荡偏多,154.2
sh513120,港股创新药ETF广发,2025-07-07 00:00:00,1.205,1.21,1.176,1.179,4226161605,1335212768,向上,1,0,0,mid,0,0,,震荡偏多,117.0
sh513120,港股创新药ETF广发,2025-07-08 00:00:00,1.181,1.196,1.168,1.175,45998279,1335983609,向上,1,0,0,mid,0,0,,震荡偏多,81.8
sh513120,港股创新药ETF广发,2025-07-09 00:00:00,1.168,1.203,1.161,1.19,75014501,1342498702,向上,1,0,0,mid,0,0,,震荡偏多,84.5
sh513120,港股创新药ETF广发,2025-07-10 00:00:00,1.197,1.212,1.183,1.191,47395687,1336454404,向上,1,0,0,mid,0,0,,震荡偏多,100.6
sh513120,港股创新药ETF广发,2025-07-11 00:00:00,1.194,1.213,1.192,1.207,68815450,1341576520,向上,1,0,0,mid,0,0,,震荡偏多,111.7
sh513120,港股创新药ETF广发,2025-07-14 00:00:00,1.203,1.232,1.191,1.23,60938791,1339784878,向上,1,0,0,mid,0,0,,上升趋势,130.9
sh513120,港股创新药ETF广发,2025-07-15 00:00:00,1.231,1.273,1.224,1.266,73695906,1342786600,向上,0,0,0,mid,0,0,,上升趋势,181.0
sh513120,港股创新药ETF广发,2025-07-16 00:00:00,1.282,1.292,1.271,1.288,49679125,1337845043,向上,0,0,0,mid,0,0,,上升趋势,202.2
sh513120,港股创新药ETF广发,2025-07-17 00:00:00,1.293,1.362,1.293,1.356,85270873,1344925972,向上,0,0,0,mid,0,0,,上升趋势,222.7
sh513120,港股创新药ETF广发,2025-07-18 00:00:00,1.362,1.372,1.345,1.365,64495755,1342349413,向上,0,0,0,end,0,0,,上升趋势,184.6
sh513120,港股创新药ETF广发,2025-07-21 00:00:00,1.366,1.371,1.33,1.351,54148176,1339658353,向上,0,0,0,end,0,0,,上升趋势,130.7
sh513120,港股创新药ETF广发,2025-07-22 00:00:00,1.35,1.392,1.347,1.349,78965191,1344383088,向上,0,0,0,end,0,0,,上升趋势,116.5
sh513120,港股创新药ETF广发,2025-07-23 00:00:00,1.358,1.377,1.342,1.348,65220005,1342440796,向上,0,0,0,end,0,0,,上升趋势,91.4
sh513120,港股创新药ETF广发,2025-07-24 00:00:00,1.355,1.373,1.348,1.37,57220987,1340588997,向上,0,0,0,end,0,0,,上升趋势,84.4
sh513120,港股创新药ETF广发,2025-07-25 00:00:00,1.372,1.401,1.369,1.371,56175261,1340590767,向上,0,0,0,end,0,0,,上升趋势,87.1
sh513120,港股创新药ETF广发,2025-07-28 00:00:00,1.386,1.428,1.375,1.426,54128728,1340142102,向上,0,0,0,end,0,0,,上升趋势,101.2
sh513120,港股创新药ETF广发,2025-07-29 00:00:00,1.429,1.49,1.427,1.489,79447730,1345156855,向上,0,0,0,end,0,0,,上升趋势,143.7
sh513120,港股创新药ETF广发,2025-07-30 00:00:00,1.481,1.533,1.432,1.442,122697522,1351099447,向下,1,1,1,start,0,0,,上升趋势,137.5
sh513120,港股创新药ETF广发,2025-07-31 00:00:00,1.458,1.485,1.428,1.442,85533953,1345990393,向下,1,0,0,mid,0,0,,上升趋势,112.4
sh513120,港股创新药ETF广发,2025-08-01 00:00:00,1.438,1.478,1.41,1.421,79023380,1344926444,向下,1,0,0,mid,0,1,,上升趋势,78.3
sh513120,港股创新药ETF广发,2025-08-04 00:00:00,1.403,1.423,1.368,1.42,54924874,1340353308,向上,1,1,1,start,0,0,,上升趋势,23.4
sh513120,港股创新药ETF广发,2025-08-05 00:00:00,1.434,1.466,1.428,1.465,76324265,1344562797,向上,1,0,0,start,0,0,,上升趋势,84.8
sh513120,港股创新药ETF广发,2025-08-06 00:00:00,1.484,1.491,1.464,1.476,52646942,1340572331,向上,1,0,0,start,0,0,,上升趋势,105.9
sh513120,港股创新药ETF广发,2025-08-07 00:00:00,1.475,1.483,1.416,1.431,58920471,1341982730,向上,1,0,0,start,0,0,,震荡偏多,44.4
sh513120,港股创新药ETF广发,2025-08-08 00:00:00,1.415,1.434,1.4,1.412,55986516,1340861425,向上,1,0,0,mid,0,0,,震荡偏多,-9.9
sh513120,港股创新药ETF广发,2025-08-11 00:00:00,1.428,1.43,1.383,1.417,56903925,1341036479,向上,1,0,0,mid,0,0,,震荡偏多,-28.6
sh513120,港股创新药ETF广发,2025-08-12 00:00:00,1.425,1.434,1.4,1.41,4142077301,1336819663,向上,1,0,0,mid,0,0,,震荡偏多,-31.7
sh513120,港股创新药ETF广发,2025-08-13 00:00:00,1.414,1.471,1.414,1.47,68600006,1343444081,向上,1,0,0,mid,0,0,,震荡偏多,45.8
sh513120,港股创新药ETF广发,2025-08-14 00:00:00,1.485,1.492,1.462,1.474,65212375,1343210476,向上,1,0,0,end,0,0,,震荡偏多,101.5
sh513120,港股创新药ETF广发,2025-08-15 00:00:00,1.472,1.51,1.472,1.505,65554797,1343351427,向上,1,0,0,end,0,0,,震荡偏多,138.5
sh513120,港股创新药ETF广发,2025-08-18 00:00:00,1.516,1.552,1.516,1.55,64385012,1343414496,向上,0,0,0,end,0,0,,上升趋势,208.3
sh513120,港股创新药ETF广发,2025-08-19 00:00:00,1.546,1.559,1.498,1.503,65122729,1343494443,向下,1,1,1,start,0,0,,震荡偏多,131.2
sh513120,港股创新药ETF广发,2025-08-20 00:00:00,1.493,1.511,1.458,1.48,51956132,1340443628,向下,1,0,0,start,0,0,,震荡偏多,47.6
sh513120,港股创新药ETF广发,2025-08-21 00:00:00,1.494,1.504,1.479,1.494,46928840,1339072842,向下,1,0,0,start,0,1,,震荡偏多,56.6
sh513120,港股创新药ETF广发,2025-08-22 00:00:00,1.519,1.521,1.497,1.518,57061708,1342201458,向下,1,0,0,mid,0,0,,震荡偏多,83.5
sh513120,港股创新药ETF广发,2025-08-25 00:00:00,1.542,1.545,1.51,1.526,50883166,1340555164,向下,1,0,0,mid,0,0,,震荡偏多,99.0
sh513120,港股创新药ETF广发,2025-08-26 00:00:00,1.522,1.534,1.5,1.501,3786869316,1336612671,向下,1,0,0,end,0,0,,震荡偏多,61.1
sh513120,港股创新药ETF广发,2025-08-27 00:00:00,1.526,1.528,1.443,1.448,47623392,1339201585,向下,1,0,0,end,0,1,,震荡偏多,-13.8
sh513120,港股创新药ETF广发,2025-08-28 00:00:00,1.449,1.461,1.386,1.424,58980345,1341750129,向上,1,1,1,start,0,0,,震荡偏多,-113.1
sh513120,港股创新药ETF广发,2025-08-29 00:00:00,1.424,1.49,1.416,1.482,78533193,1344991839,向上,1,0,0,start,0,0,,震荡偏多,-49.2
sh513120,港股创新药ETF广发,2025-09-01 00:00:00,1.482,1.543,1.466,1.542,73937808,1344742543,向上,0,0,0,start,0,0,,震荡偏多,65.1
sh513120,港股创新药ETF广发,2025-09-02 00:00:00,1.543,1.583,1.521,1.542,91875267,1347726790,向上,0,0,0,mid,0,0,,震荡偏多,126.2
sh513120,港股创新药ETF广发,2025-09-03 00:00:00,1.559,1.58,1.546,1.561,73340407,1344994331,向上,0,0,0,mid,0,0,,震荡偏多,134.8
sh513120,港股创新药ETF广发,2025-09-04 00:00:00,1.578,1.581,1.488,1.501,67105909,1343746723,向上,1,0,0,end,0,0,,震荡偏多,38.5
sh513120,港股创新药ETF广发,2025-09-05 00:00:00,1.506,1.583,1.496,1.582,84332428,1346500519,向上,0,0,0,end,0,0,,震荡偏多,104.4
sh513120,港股创新药ETF广发,2025-09-08 00:00:00,1.584,1.629,1.553,1.584,89271827,1347595735,向下,0,1,1,start,0,0,,上升趋势,153.2
sh513120,港股创新药ETF广发,2025-09-09 00:00:00,1.576,1.609,1.558,1.577,64768456,1343797945,向下,0,0,0,start,0,0,,上升趋势,116.6
sh513120,港股创新药ETF广发,2025-09-10 00:00:00,1.585,1.595,1.55,1.558,51215693,1341092099,向下,0,0,0,start,0,0,,上升趋势,78.3
sh513120,港股创新药ETF广发,2025-09-11 00:00:00,1.451,1.526,1.45,1.523,103380168,1348850389,向下,1,0,0,start,0,1,,震荡偏多,-44.4
sh513120,港股创新药ETF广发,2025-09-12 00:00:00,1.54,1.544,1.513,1.527,81177326,1345911411,向下,1,0,0,start,0,0,,震荡偏多,6.5
sh513120,港股创新药ETF广发,2025-09-15 00:00:00,1.527,1.55,1.513,1.532,65332964,1343586783,向下,1,0,0,start,0,0,,震荡偏多,10.7
sh513120,港股创新药ETF广发,2025-09-16 00:00:00,1.539,1.543,1.503,1.517,46489635,1339187224,向下,1,0,0,start,0,0,,震荡偏多,-16.8
sh513120,港股创新药ETF广发,2025-09-17 00:00:00,1.518,1.52,1.485,1.507,49226729,1339815496,向下,1,0,0,start,0,0,,震荡偏多,-75.1
sh513120,港股创新药ETF广发,2025-09-18 00:00:00,1.51,1.538,1.493,1.509,82218094,1345966405,向下,1,0,0,start,0,0,,震荡偏多,-69.0
sh513120,港股创新药ETF广发,2025-09-19 00:00:00,1.525,1.536,1.48,1.486,46776276,1339147870,向下,1,0,0,start,0,0,,震荡偏多,-96.5
sh513120,港股创新药ETF广发,2025-09-22 00:00:00,1.502,1.525,1.493,1.52,47689448,1339434419,向下,1,0,0,mid,0,0,,震荡偏多,-57.7
sh513120,港股创新药ETF广发,2025-09-23 00:00:00,1.52,1.524,1.476,1.497,44947438,1338521890,向下,1,0,0,mid,0,0,,震荡偏多,-85.3
sh513120,港股创新药ETF广发,2025-09-24 00:00:00,1.487,1.505,1.483,1.494,3926166590,1336844891,向下,1,0,0,mid,0,0,,震荡偏多,-87.9
sh513120,港股创新药ETF广发,2025-09-25 00:00:00,1.5,1.514,1.496,1.501,46291548,1339000777,向下,1,0,0,mid,0,0,,震荡偏多,-56.3
sh513120,港股创新药ETF广发,2025-09-26 00:00:00,1.477,1.486,1.457,1.477,45510002,1338492326,向下,1,0,0,mid,0,0,,震荡偏多,-136.3
sh513120,港股创新药ETF广发,2025-09-29 00:00:00,1.477,1.491,1.453,1.488,4178542890,1337428681,向下,1,0,0,mid,0,0,,震荡偏多,-122.8
sh513120,港股创新药ETF广发,2025-09-30 00:00:00,1.495,1.537,1.487,1.531,59904202,1342646342,向下,1,0,0,mid,0,0,,震荡偏多,65.1
sh513120,港股创新药ETF广发,2025-10-09 00:00:00,1.558,1.569,1.503,1.511,49003876,1339976018,向下,1,0,0,mid,0,0,,震荡偏多,93.9
sh513120,港股创新药ETF广发,2025-10-10 00:00:00,1.501,1.522,1.466,1.47,4223159281,1337729067,向下,1,0,0,mid,0,0,,震荡偏多,-88.2
sh513120,港股创新药ETF广发,2025-10-13 00:00:00,1.412,1.444,1.396,1.42,3686918640,1335635729,向下,1,0,0,mid,0,0,,下降趋势,-270.8
sh513120,港股创新药ETF广发,2025-10-14 00:00:00,1.44,1.448,1.35,1.361,44802991,1337619719,向下,0,0,0,mid,0,0,,下降趋势,-245.1
sh513120,港股创新药ETF广发,2025-10-15 00:00:00,1.376,1.397,1.346,1.397,53185623,1339713584,向下,1,0,0,mid,0,0,,下降趋势,-180.7
sh513120,港股创新药ETF广发,2025-10-16 00:00:00,1.391,1.441,1.389,1.424,61433638,1342312813,向下,1,0,0,mid,0,0,,下降趋势,-88.5
sh513120,港股创新药ETF广发,2025-10-17 00:00:00,1.435,1.44,1.38,1.383,3842311655,1335953345,向下,0,0,0,end,0,0,死叉,下降趋势,-93.4
sh513120,港股创新药ETF广发,2025-10-20 00:00:00,1.408,1.41,1.379,1.386,3671023691,1335370561,向下,1,0,0,end,0,0,,下降趋势,-88.7
sh513120,港股创新药ETF广发,2025-10-21 00:00:00,1.398,1.41,1.385,1.404,43944412,1337403342,向下,1,0,0,end,0,0,,下降趋势,-66.5
sh513120,港股创新药ETF广发,2025-10-22 00:00:00,1.411,1.413,1.366,1.369,3787726727,1335633868,向下,0,0,0,end,0,0,,下降趋势,-78.3
sh513120,港股创新药ETF广发,2025-10-23 00:00:00,1.362,1.368,1.319,1.339,43187327,1336656996,向下,0,0,0,end,0,0,,下降趋势,-119.8
sh513120,港股创新药ETF广发,2025-10-24 00:00:00,1.342,1.364,1.341,1.344,3784162537,1335376021,向下,0,0,0,end,0,0,,下降趋势,-99.7
sh513120,港股创新药ETF广发,2025-10-27 00:00:00,1.366,1.372,1.355,1.36,3517635966,1334764385,向下,0,0,0,end,0,0,,下降趋势,-74.3
sh513120,港股创新药ETF广发,2025-10-28 00:00:00,1.362,1.37,1.338,1.341,2712728493,1331334370,向下,0,0,0,end,0,0,,下降趋势,-92.1
sh513120,港股创新药ETF广发,2025-10-29 00:00:00,1.344,1.354,1.335,1.353,1671068459,1325783138,向下,0,0,0,end,0,0,,下降趋势,-94.6
sh513120,港股创新药ETF广发,2025-10-30 00:00:00,1.346,1.349,1.308,1.309,44585272,1336894528,向上,0,1,1,start,0,0,,下降趋势,-139.4
sh513120,港股创新药ETF广发,2025-10-31 00:00:00,1.315,1.377,1.314,1.376,97428126,1346700914,向上,0,0,0,start,0,0,,下降趋势,-42.1
sh513120,港股创新药ETF广发,2025-11-03 00:00:00,1.374,1.406,1.35,1.39,87224019,1345572299,向上,1,0,0,start,1,0,,震荡偏空,33.6
sh513120,港股创新药ETF广发,2025-11-04 00:00:00,1.381,1.389,1.344,1.351,48346076,1338290191,向上,0,0,0,start,0,0,,震荡偏空,-22.0
sh513120,港股创新药ETF广发,2025-11-05 00:00:00,1.33,1.364,1.318,1.346,63095478,1342013397,向上,0,0,0,mid,0,0,,震荡偏空,-70.0
sh513120,港股创新药ETF广发,2025-11-06 00:00:00,1.35,1.354,1.336,1.352,44985568,1337221150,向上,0,0,0,mid,0,0,,震荡偏空,-47.6
sh513120,港股创新药ETF广发,2025-11-07 00:00:00,1.349,1.352,1.321,1.322,3624641115,1334863845,向上,0,0,0,mid,0,0,,震荡偏空,-99.8
sh513120,港股创新药ETF广发,2025-11-10 00:00:00,1.319,1.341,1.314,1.34,48907073,1338091572,向上,0,0,0,mid,0,0,,震荡偏空,-96.8
sh513120,港股创新药ETF广发,2025-11-11 00:00:00,1.343,1.346,1.325,1.33,2867693487,1331933862,向上,0,0,0,end,0,0,,震荡偏空,-79.4
sh513120,港股创新药ETF广发,2025-11-12 00:00:00,1.34,1.373,1.337,1.358,66839899,1342657194,向上,0,0,0,end,0,0,,震荡偏空,46.2
sh513120,港股创新药ETF广发,2025-11-13 00:00:00,1.37,1.417,1.369,1.415,73667471,1343850492,向上,1,0,0,end,1,0,,震荡偏空,211.1
sh513120,港股创新药ETF广发,2025-11-14 00:00:00,1.392,1.433,1.39,1.4,63114998,1342498691,向下,1,1,1,start,0,0,,震荡偏空,184.5
sh513120,港股创新药ETF广发,2025-11-17 00:00:00,1.403,1.406,1.368,1.373,3959893225,1336072317,向下,0,0,0,start,0,0,,震荡偏空,79.4
sh513120,港股创新药ETF广发,2025-11-18 00:00:00,1.372,1.4,1.346,1.353,45579738,1337619326,向下,0,0,0,mid,0,0,,震荡偏空,24.3
sh513120,港股创新药ETF广发,2025-11-19 00:00:00,1.353,1.361,1.335,1.346,3977300958,1335854860,向下,0,0,0,mid,0,0,,震荡偏空,-44.5
sh513120,港股创新药ETF广发,2025-11-20 00:00:00,1.352,1.364,1.339,1.348,4084942135,1336183304,向下,0,0,0,end,0,0,,震荡偏空,-32.4
sh513120,港股创新药ETF广发,2025-11-21 00:00:00,1.331,1.338,1.29,1.301,49478558,1338075913,向上,1,1,1,start,0,0,,震荡偏空,-145.8
sh513120,港股创新药ETF广发,2025-11-24 00:00:00,1.312,1.34,1.306,1.332,44186171,1336814310,向上,1,0,0,mid,0,0,,震荡偏空,-81.5
sh513120,港股创新药ETF广发,2025-11-25 00:00:00,1.338,1.369,1.337,1.341,49168420,1338379941,向上,1,0,0,mid,0,0,,震荡偏空,-12.0
sh513120,港股创新药ETF广发,2025-11-26 00:00:00,1.351,1.385,1.345,1.366,56087331,1340400994,向下,1,1,1,start,0,0,,震荡偏空,34.2
sh513120,港股创新药ETF广发,2025-11-27 00:00:00,1.362,1.377,1.35,1.363,3989920133,1336033620,向下,1,0,0,start,0,0,,震荡偏空,22.1
sh513120,港股创新药ETF广发,2025-11-28 00:00:00,1.368,1.374,1.35,1.353,2892224587,1332337239,向下,1,0,0,start,0,0,,震荡偏空,2.4
sh513120,港股创新药ETF广发,2025-12-01 00:00:00,1.353,1.359,1.341,1.347,2838227261,1331948246,向下,1,0,0,start,0,0,,震荡偏空,-37.7
sh513120,港股创新药ETF广发,2025-12-02 00:00:00,1.343,1.344,1.326,1.329,2088824362,1327891670,向下,1,0,0,start,0,0,,震荡偏空,-82.5
sh513120,港股创新药ETF广发,2025-12-03 00:00:00,1.324,1.335,1.301,1.306,2588937515,1330298970,向下,1,0,0,start,0,0,,下降趋势,-130.5
sh513120,港股创新药ETF广发,2025-12-04 00:00:00,1.316,1.333,1.31,1.332,3624369150,1334746221,向下,1,0,0,start,0,0,,震荡偏空,-79.9
sh513120,港股创新药ETF广发,2025-12-05 00:00:00,1.332,1.341,1.318,1.331,2879351361,1331932541,向下,1,0,0,start,0,0,,震荡偏空,-48.9
sh513120,港股创新药ETF广发,2025-12-08 00:00:00,1.34,1.345,1.311,1.318,3217888990,1333634748,向下,1,0,0,mid,0,0,,下降趋势,-60.4
sh513120,港股创新药ETF广发,2025-12-09 00:00:00,1.315,1.33,1.294,1.299,3457954942,1334267457,向下,1,0,0,mid,0,0,,下降趋势,-111.5
sh513120,港股创新药ETF广发,2025-12-10 00:00:00,1.298,1.302,1.284,1.299,2492472826,1329598916,向下,1,0,0,mid,0,0,,下降趋势,-138.3
sh513120,港股创新药ETF广发,2025-12-11 00:00:00,1.308,1.316,1.288,1.293,2925170574,1331888720,向下,1,0,0,mid,0,0,,下降趋势,-116.3
sh513120,港股创新药ETF广发,2025-12-12 00:00:00,1.296,1.305,1.284,1.302,2900916255,1331687258,向下,1,0,0,mid,0,0,,下降趋势,-105.5
sh513120,港股创新药ETF广发,2025-12-15 00:00:00,1.29,1.293,1.258,1.26,2869525162,1331279333,向下,0,0,0,mid,0,0,,下降趋势,-156.3
sh513120,港股创新药ETF广发,2025-12-16 00:00:00,1.258,1.263,1.221,1.237,3108198684,1332003054,向下,0,0,0,mid,0,0,,下降趋势,-192.7
sh513120,港股创新药ETF广发,2025-12-17 00:00:00,1.243,1.249,1.229,1.244,2571991296,1329455921,向下,0,0,0,mid,0,0,,下降趋势,-157.3
sh513120,港股创新药ETF广发,2025-12-18 00:00:00,1.239,1.255,1.231,1.246,2618552064,1329769925,向下,0,0,0,mid,0,0,,下降趋势,-125.8
sh513120,港股创新药ETF广发,2025-12-19 00:00:00,1.25,1.287,1.246,1.273,4010045359,1335358031,向下,0,0,0,mid,0,0,,下降趋势,-55.6
sh513120,港股创新药ETF广发,2025-12-22 00:00:00,1.277,1.278,1.256,1.258,2332328608,1328524634,向下,0,0,0,end,0,0,,下降趋势,-55.4
sh513120,港股创新药ETF广发,2025-12-23 00:00:00,1.262,1.277,1.249,1.251,2840298500,1331024558,向下,0,0,0,end,0,0,,下降趋势,-57.8
sh513120,港股创新药ETF广发,2025-12-24 00:00:00,1.249,1.256,1.242,1.245,1729908856,1325438546,向下,0,0,0,end,0,0,,下降趋势,-75.0
sh513120,港股创新药ETF广发,2025-12-25 00:00:00,1.244,1.248,1.243,1.246,710935435,1314069684,向下,0,0,0,end,0,0,,下降趋势,-73.7
sh513120,港股创新药ETF广发,2025-12-26 00:00:00,1.244,1.246,1.242,1.246,833132305,1316430802,向下,0,0,0,end,0,0,,下降趋势,-70.1
sh513120,港股创新药ETF广发,2025-12-29 00:00:00,1.245,1.25,1.226,1.229,2345554647,1328324703,向下,0,0,0,end,0,0,,下降趋势,-93.1
sh513120,港股创新药ETF广发,2025-12-30 00:00:00,1.222,1.224,1.201,1.21,2446142426,1328569526,向下,0,0,0,end,0,0,,下降趋势,-156.2
sh513120,港股创新药ETF广发,2025-12-31 00:00:00,1.208,1.217,1.193,1.194,1624468864,1323878500,向上,0,1,1,start,0,0,,下降趋势,-181.4
sh513120,港股创新药ETF广发,2026-01-05 00:00:00,1.201,1.266,1.201,1.265,54708146,1338696270,向上,0,0,0,start,0,0,,震荡偏空,-0.4
sh513120,港股创新药ETF广发,2026-01-06 00:00:00,1.269,1.278,1.256,1.277,3853913600,1334957280,向上,0,0,0,start,1,0,,震荡偏空,133.9
sh513120,港股创新药ETF广发,2026-01-07 00:00:00,1.28,1.324,1.279,1.323,54840642,1339439847,向上,1,0,0,mid,0,0,,震荡偏空,221.3
sh513120,港股创新药ETF广发,2026-01-08 00:00:00,1.342,1.354,1.326,1.334,43692765,1336823502,向上,1,0,0,mid,0,0,,震荡偏空,221.1
sh513120,港股创新药ETF广发,2026-01-09 00:00:00,1.321,1.356,1.312,1.353,48830755,1338157808,向上,1,0,0,mid,0,0,,震荡偏空,169.7
sh513120,港股创新药ETF广发,2026-01-12 00:00:00,1.36,1.375,1.337,1.347,4118150326,1336239091,向上,1,0,0,end,0,0,,上升趋势,147.5
sh513120,港股创新药ETF广发,2026-01-13 00:00:00,1.361,1.406,1.361,1.376,63849477,1342439838,向上,1,0,0,end,0,0,,上升趋势,144.6
