symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh601012,隆基绿能,2016-06-14 00:00:00,1.225,1.277,1.219,1.273,22187312,1300465352,无,0,0,0,无,0,0,,上升趋势,77.7
sh601012,隆基绿能,2016-06-15 00:00:00,1.268,1.334,1.256,1.315,41167679,1308675606,无,0,0,0,无,0,0,,上升趋势,123.0
sh601012,隆基绿能,2016-06-16 00:00:00,1.309,1.325,1.299,1.308,21467434,1300642972,无,0,0,0,无,0,0,,上升趋势,116.5
sh601012,隆基绿能,2016-06-17 00:00:00,1.305,1.339,1.302,1.313,21564154,1300761987,无,0,0,0,无,0,0,,上升趋势,114.5
sh601012,隆基绿能,2016-06-20 00:00:00,1.313,1.317,1.274,1.297,19302598,1299004182,无,0,0,0,无,0,0,,上升趋势,75.5
sh601012,隆基绿能,2016-06-21 00:00:00,1.316,1.319,1.26,1.265,19034891,1298709286,无,0,0,0,无,0,0,,上升趋势,43.3
sh601012,隆基绿能,2016-06-22 00:00:00,1.28,1.326,1.252,1.321,25308055,1301975763,无,0,0,0,无,0,0,,上升趋势,70.9
sh601012,隆基绿能,2016-06-23 00:00:00,1.334,1.334,1.265,1.284,30426439,1304153779,无,0,0,0,无,0,0,,上升趋势,50.7
sh601012,隆基绿能,2016-06-24 00:00:00,1.271,1.297,1.236,1.256,24411653,1301487936,无,0,0,0,无,0,0,,上升趋势,-49.1
sh601012,隆基绿能,2016-06-27 00:00:00,1.249,1.294,1.248,1.292,19881471,1299393412,无,0,0,0,无,0,0,,上升趋势,-13.6
sh601012,隆基绿能,2016-06-28 00:00:00,1.28,1.31,1.275,1.299,18045669,1298096042,无,0,0,0,无,0,0,,上升趋势,40.6
sh601012,隆基绿能,2016-06-29 00:00:00,1.31,1.31,1.282,1.3,13909909,1294725026,无,0,0,0,无,0,0,,上升趋势,43.3
sh601012,隆基绿能,2016-06-30 00:00:00,1.3,1.323,1.293,1.305,20375116,1300110401,无,0,0,0,无,0,0,,上升趋势,70.7
sh601012,隆基绿能,2016-07-01 00:00:00,1.31,1.325,1.293,1.306,17417390,1297682289,无,0,0,0,无,0,0,,上升趋势,72.7
sh601012,隆基绿能,2016-07-04 00:00:00,1.306,1.405,1.3,1.379,52901074,1311438341,无,0,0,0,无,0,0,,上升趋势,277.1
sh601012,隆基绿能,2016-07-05 00:00:00,1.373,1.39,1.361,1.373,30413148,1304964199,无,0,0,0,无,0,0,,上升趋势,223.0
sh601012,隆基绿能,2016-07-06 00:00:00,1.374,1.382,1.355,1.374,19481823,1300112895,无,0,0,0,无,0,0,,上升趋势,152.9
sh601012,隆基绿能,2016-07-07 00:00:00,1.37,1.403,1.36,1.377,23394051,1301930992,无,0,0,0,无,0,0,,上升趋势,133.9
sh601012,隆基绿能,2016-07-08 00:00:00,1.351,1.377,1.335,1.35,19382857,1299807302,无,0,0,0,无,0,0,,上升趋势,66.7
sh601012,隆基绿能,2016-07-11 00:00:00,1.35,1.38,1.334,1.352,21844213,1301122849,无,0,0,0,无,0,0,,上升趋势,58.0
sh601012,隆基绿能,2016-07-12 00:00:00,1.348,1.375,1.348,1.373,19119325,1299748818,无,0,0,0,无,0,0,,上升趋势,65.7
sh601012,隆基绿能,2016-07-13 00:00:00,1.391,1.408,1.376,1.384,23308725,1301978794,无,0,0,0,无,0,0,,上升趋势,94.4
sh601012,隆基绿能,2016-07-14 00:00:00,1.386,1.386,1.349,1.366,18539442,1299255914,无,0,0,0,无,0,0,,上升趋势,48.6
sh601012,隆基绿能,2016-07-15 00:00:00,1.368,1.388,1.358,1.368,13655477,1295152868,无,0,0,0,无,0,0,,上升趋势,52.7
sh601012,隆基绿能,2016-07-18 00:00:00,1.363,1.381,1.312,1.343,25182091,1302381547,无,0,0,0,无,0,0,,震荡偏多,-23.9
sh601012,隆基绿能,2016-07-19 00:00:00,1.4,1.47,1.396,1.428,108578473,1320753111,无,0,0,0,无,0,0,,上升趋势,218.4
sh601012,隆基绿能,2016-07-20 00:00:00,1.427,1.463,1.421,1.43,57949061,1313299609,无,0,0,0,无,0,0,,上升趋势,201.7
sh601012,隆基绿能,2016-07-21 00:00:00,1.441,1.573,1.435,1.549,140071360,1325383340,无,0,0,0,无,0,0,,上升趋势,269.0
sh601012,隆基绿能,2016-07-22 00:00:00,1.54,1.61,1.52,1.598,111574259,1322333952,无,0,0,0,无,0,0,,上升趋势,228.7
sh601012,隆基绿能,2016-07-25 00:00:00,1.595,1.637,1.552,1.59,91204934,1319933604,无,0,0,0,无,0,0,,上升趋势,175.0
sh601012,隆基绿能,2016-07-26 00:00:00,1.574,1.61,1.561,1.586,67583272,1316912228,无,0,0,0,无,0,0,,上升趋势,130.5
sh601012,隆基绿能,2016-07-27 00:00:00,1.622,1.635,1.477,1.542,110502980,1322021604,无,0,0,0,无,0,0,,上升趋势,82.6
sh601012,隆基绿能,2016-07-28 00:00:00,1.522,1.569,1.522,1.546,52066937,1312789640,无,0,0,0,无,0,1,,上升趋势,65.5
sh601012,隆基绿能,2016-07-29 00:00:00,1.55,1.55,1.465,1.468,62268037,1314776682,无,0,0,0,无,0,0,,上升趋势,20.0
sh601012,隆基绿能,2016-08-01 00:00:00,1.47,1.508,1.45,1.491,53570058,1312623461,无,0,0,0,无,0,0,,上升趋势,4.6
sh601012,隆基绿能,2016-08-02 00:00:00,1.49,1.495,1.453,1.484,38163166,1309016326,无,0,0,0,无,0,0,,震荡偏多,-6.7
sh601012,隆基绿能,2016-08-03 00:00:00,1.475,1.511,1.461,1.508,38451407,1309159196,无,0,0,0,无,0,0,,震荡偏多,0.2
sh601012,隆基绿能,2016-08-04 00:00:00,1.51,1.532,1.487,1.516,43538512,1310524603,无,0,0,0,无,0,0,,震荡偏多,11.0
sh601012,隆基绿能,2016-08-05 00:00:00,1.502,1.559,1.502,1.522,44534004,1310939193,无,0,0,0,无,0,0,,震荡偏多,18.7
sh601012,隆基绿能,2016-08-08 00:00:00,1.526,1.535,1.487,1.53,30080125,1306068860,无,0,0,0,无,0,0,,震荡偏多,-9.6
sh601012,隆基绿能,2016-08-09 00:00:00,1.522,1.564,1.515,1.555,32226639,1307362734,无,0,0,0,无,0,0,,震荡偏多,31.6
sh601012,隆基绿能,2016-08-10 00:00:00,1.554,1.566,1.527,1.53,26500717,1304646374,无,0,0,0,无,0,0,,震荡偏多,20.3
sh601012,隆基绿能,2016-08-11 00:00:00,1.523,1.538,1.486,1.488,28964986,1305517197,无,0,0,0,无,0,0,,震荡偏多,-51.3
sh601012,隆基绿能,2016-08-12 00:00:00,1.493,1.507,1.472,1.497,25143195,1303510335,无,0,0,0,无,0,0,,震荡偏多,-70.3
sh601012,隆基绿能,2016-08-15 00:00:00,1.494,1.542,1.483,1.534,37889076,1309222247,无,0,0,0,无,0,0,,震荡偏多,16.5
sh601012,隆基绿能,2016-08-16 00:00:00,1.537,1.578,1.534,1.568,40802651,1310158355,无,0,0,0,无,0,0,,震荡偏多,139.5
sh601012,隆基绿能,2016-08-17 00:00:00,1.556,1.569,1.534,1.557,28615031,1305721348,无,0,0,0,无,0,0,,震荡偏多,114.1
sh601012,隆基绿能,2016-08-18 00:00:00,1.578,1.578,1.534,1.548,41282285,1310249725,无,0,0,0,无,0,0,,震荡偏多,97.1
sh601012,隆基绿能,2016-08-19 00:00:00,1.549,1.549,1.528,1.532,22299111,1302545906,无,0,0,0,无,0,0,,震荡偏多,39.2
sh601012,隆基绿能,2016-08-22 00:00:00,1.535,1.569,1.526,1.544,29004788,1305924406,无,0,0,0,无,0,0,,震荡偏多,61.4
sh601012,隆基绿能,2016-08-23 00:00:00,1.549,1.559,1.518,1.53,16817653,1299617886,无,0,0,0,无,0,0,,震荡偏多,16.0
sh601012,隆基绿能,2016-08-24 00:00:00,1.54,1.541,1.51,1.516,17046212,1299658512,无,0,0,0,无,0,0,,震荡偏多,-42.2
sh601012,隆基绿能,2016-08-25 00:00:00,1.51,1.51,1.46,1.469,32640218,1306994508,无,0,0,0,无,0,0,,震荡偏多,-165.7
sh601012,隆基绿能,2016-08-26 00:00:00,1.48,1.524,1.468,1.504,25799517,1303930169,无,0,0,0,无,0,0,,震荡偏多,-90.4
sh601012,隆基绿能,2016-08-29 00:00:00,1.504,1.55,1.5,1.512,22605911,1302641223,无,0,0,0,无,0,0,,震荡偏多,-17.0
sh601012,隆基绿能,2016-08-30 00:00:00,1.52,1.522,1.504,1.513,13997837,1296697207,无,0,0,0,无,0,0,,震荡偏多,-36.1
sh601012,隆基绿能,2016-08-31 00:00:00,1.518,1.539,1.506,1.515,18338921,1300576374,无,0,0,0,无,0,0,,震荡偏多,-17.6
sh601012,隆基绿能,2016-09-01 00:00:00,1.52,1.553,1.518,1.536,25889019,1304292494,无,0,0,0,无,0,0,,震荡偏多,28.3
sh601012,隆基绿能,2016-09-02 00:00:00,1.535,1.548,1.501,1.512,22936019,1302792157,无,0,0,0,无,0,0,,震荡偏多,-30.0
sh601012,隆基绿能,2016-09-05 00:00:00,1.524,1.528,1.473,1.495,31277903,1306415044,无,0,0,0,无,0,0,,震荡偏多,-100.0
sh601012,隆基绿能,2016-09-06 00:00:00,1.495,1.504,1.468,1.502,24179306,1303048117,无,0,0,0,无,0,0,,震荡偏多,-113.2
sh601012,隆基绿能,2016-09-07 00:00:00,1.502,1.51,1.48,1.484,19972498,1301180852,无,0,0,0,无,0,0,,震荡偏多,-94.1
sh601012,隆基绿能,2016-09-08 00:00:00,1.48,1.485,1.462,1.477,20927788,1301485085,无,0,0,0,无,0,0,,震荡偏多,-129.7
sh601012,隆基绿能,2016-09-09 00:00:00,1.479,1.482,1.454,1.458,19696765,1300889939,无,0,0,0,无,0,0,,下降趋势,-139.3
sh601012,隆基绿能,2016-09-12 00:00:00,1.456,1.458,1.405,1.419,28745132,1304715863,无,0,0,0,无,0,0,,下降趋势,-212.4
sh601012,隆基绿能,2016-09-13 00:00:00,1.428,1.434,1.417,1.42,13948537,1295870615,无,0,0,0,无,0,0,,下降趋势,-172.0
sh601012,隆基绿能,2016-09-14 00:00:00,1.438,1.465,1.419,1.427,22584428,1302032744,无,0,0,0,无,0,0,,下降趋势,-112.4
sh601012,隆基绿能,2016-09-19 00:00:00,1.432,1.443,1.415,1.433,13242914,1295284765,无,0,0,0,无,0,0,,下降趋势,-102.9
sh601012,隆基绿能,2016-09-20 00:00:00,1.43,1.433,1.407,1.411,15052530,1296754111,无,0,0,0,无,0,0,死叉,下降趋势,-108.5
sh601012,隆基绿能,2016-09-21 00:00:00,1.408,1.419,1.405,1.407,11855915,1293910849,无,0,0,0,无,0,0,,下降趋势,-101.9
sh601012,隆基绿能,2016-09-22 00:00:00,1.418,1.422,1.41,1.412,12710507,1294695827,无,0,0,0,无,0,0,,下降趋势,-81.6
sh601012,隆基绿能,2016-09-23 00:00:00,1.412,1.418,1.39,1.398,14967709,1296597324,无,0,0,0,无,0,0,,下降趋势,-94.0
sh601012,隆基绿能,2016-09-26 00:00:00,1.392,1.403,1.354,1.363,18776009,1299621836,无,0,0,0,无,0,0,,下降趋势,-139.6
sh601012,隆基绿能,2016-09-27 00:00:00,1.358,1.383,1.35,1.376,12394731,1294057697,无,0,0,0,无,0,0,,下降趋势,-137.6
sh601012,隆基绿能,2016-09-29 00:00:00,1.377,1.377,1.346,1.359,14124537,1295486396,无,0,0,0,无,0,0,,下降趋势,-140.8
sh601012,隆基绿能,2016-09-30 00:00:00,1.351,1.363,1.346,1.35,13919555,1295211180,无,0,0,0,无,0,0,,下降趋势,-136.8
sh601012,隆基绿能,2016-10-10 00:00:00,1.357,1.383,1.35,1.382,19817170,1300327843,无,0,0,0,无,0,0,,下降趋势,-77.9
sh601012,隆基绿能,2016-10-11 00:00:00,1.386,1.386,1.369,1.377,14687735,1296077104,无,0,0,0,无,0,0,,下降趋势,-52.7
sh601012,隆基绿能,2016-10-12 00:00:00,1.377,1.411,1.372,1.405,21755160,1301367438,无,0,0,0,无,0,0,,下降趋势,1.5
sh601012,隆基绿能,2016-10-13 00:00:00,1.401,1.41,1.386,1.4,14041115,1295718606,无,0,0,0,无,0,0,,震荡偏空,14.8
sh601012,隆基绿能,2016-10-14 00:00:00,1.41,1.444,1.393,1.438,35713927,1307744472,无,0,0,0,无,0,0,,震荡偏空,99.2
sh601012,隆基绿能,2016-10-17 00:00:00,1.44,1.442,1.414,1.426,22071951,1301712842,无,0,0,0,无,0,0,,震荡偏空,108.0
sh601012,隆基绿能,2016-10-18 00:00:00,1.415,1.444,1.415,1.442,17855486,1299480871,无,0,0,0,无,0,0,,震荡偏空,118.3
sh601012,隆基绿能,2016-10-19 00:00:00,1.44,1.443,1.417,1.422,14085631,1296038473,无,0,0,0,无,0,0,,震荡偏空,91.7
sh601012,隆基绿能,2016-10-20 00:00:00,1.423,1.43,1.409,1.415,9612578,1291959846,无,0,0,0,无,0,0,,震荡偏空,64.0
sh601012,隆基绿能,2016-10-21 00:00:00,1.416,1.418,1.402,1.412,8763132,1290523667,无,0,0,0,无,0,0,,震荡偏空,40.7
sh601012,隆基绿能,2016-10-24 00:00:00,1.419,1.439,1.414,1.434,20378093,1300954411,无,0,0,0,无,0,0,,震荡偏空,79.1
sh601012,隆基绿能,2016-10-25 00:00:00,1.428,1.438,1.412,1.418,12854880,1294887128,无,0,0,0,无,0,0,,震荡偏空,54.0
sh601012,隆基绿能,2016-10-26 00:00:00,1.422,1.424,1.386,1.388,16417591,1297798980,无,0,0,0,无,0,0,,震荡偏空,-23.2
sh601012,隆基绿能,2016-10-27 00:00:00,1.39,1.404,1.384,1.391,8618987,1290056484,无,0,0,0,无,0,0,,震荡偏空,-63.5
sh601012,隆基绿能,2016-10-28 00:00:00,1.391,1.402,1.386,1.395,10685762,1292780851,无,0,0,0,无,0,0,,震荡偏空,-72.3
sh601012,隆基绿能,2016-10-31 00:00:00,1.388,1.397,1.377,1.388,9199734,1290994830,无,0,0,0,无,0,0,,震荡偏空,-111.2
sh601012,隆基绿能,2016-11-01 00:00:00,1.389,1.425,1.389,1.418,16584486,1298084351,无,0,0,0,无,0,0,,震荡偏空,-9.8
sh601012,隆基绿能,2016-11-02 00:00:00,1.419,1.432,1.408,1.415,13275121,1295242306,无,0,0,0,无,0,0,,震荡偏空,22.5
sh601012,隆基绿能,2016-11-03 00:00:00,1.414,1.422,1.396,1.413,14985049,1296678797,无,0,0,0,无,0,0,,震荡偏空,-14.6
sh601012,隆基绿能,2016-11-04 00:00:00,1.413,1.418,1.386,1.389,12573167,1294452478,无,0,0,0,无,0,0,,震荡偏空,-73.7
sh601012,隆基绿能,2016-11-07 00:00:00,1.389,1.407,1.382,1.388,12322664,1294194920,无,0,0,0,无,0,0,,震荡偏空,-87.1
sh601012,隆基绿能,2016-11-08 00:00:00,1.399,1.405,1.378,1.393,8895986,1290530152,无,0,0,0,无,0,0,,震荡偏空,-76.4
sh601012,隆基绿能,2016-11-09 00:00:00,1.401,1.408,1.368,1.387,14939459,1296432637,无,0,0,0,无,0,0,,下降趋势,-88.4
sh601012,隆基绿能,2016-11-10 00:00:00,1.394,1.404,1.39,1.396,13466764,1295198946,无,0,0,0,无,0,0,,震荡偏空,-32.6
sh601012,隆基绿能,2016-11-11 00:00:00,1.399,1.401,1.368,1.382,24182476,1302265655,无,0,0,0,无,0,0,,下降趋势,-107.9
sh601012,隆基绿能,2016-11-14 00:00:00,1.38,1.392,1.371,1.378,16546884,1297746754,无,0,0,0,无,0,0,,下降趋势,-127.8
sh601012,隆基绿能,2016-11-15 00:00:00,1.38,1.386,1.369,1.385,12283144,1294022683,无,0,0,0,无,0,0,,下降趋势,-112.2
sh601012,隆基绿能,2016-11-16 00:00:00,1.385,1.439,1.375,1.426,44710643,1310136238,无,0,0,0,无,0,0,,震荡偏空,114.1
sh601012,隆基绿能,2016-11-17 00:00:00,1.407,1.42,1.401,1.412,18725059,1299946697,无,0,0,0,无,0,0,,震荡偏空,82.4
sh601012,隆基绿能,2016-11-18 00:00:00,1.411,1.418,1.391,1.392,15018155,1296638417,无,0,0,0,无,0,0,,震荡偏空,13.5
sh601012,隆基绿能,2016-11-21 00:00:00,1.385,1.395,1.383,1.391,11282185,1293246642,无,0,0,0,无,0,0,,震荡偏空,-46.0
sh601012,隆基绿能,2016-11-22 00:00:00,1.39,1.397,1.384,1.393,12290623,1294121201,无,0,0,0,无,0,0,,震荡偏空,-26.1
sh601012,隆基绿能,2016-11-23 00:00:00,1.396,1.404,1.388,1.394,13065460,1294850299,无,0,0,0,无,0,0,,震荡偏空,14.9
sh601012,隆基绿能,2016-11-24 00:00:00,1.394,1.396,1.375,1.379,14152625,1295703401,无,0,0,0,无,0,0,,震荡偏空,-81.3
sh601012,隆基绿能,2016-11-25 00:00:00,1.383,1.383,1.35,1.378,12293326,1293961487,无,0,0,0,无,0,0,,下降趋势,-154.8
sh601012,隆基绿能,2016-11-28 00:00:00,1.381,1.386,1.377,1.385,10382568,1292420714,无,0,0,0,无,0,0,,下降趋势,-55.1
sh601012,隆基绿能,2016-11-29 00:00:00,1.385,1.394,1.374,1.382,15917995,1297228930,无,0,0,0,无,0,0,,下降趋势,-46.8
sh601012,隆基绿能,2016-11-30 00:00:00,1.379,1.391,1.37,1.376,11948499,1293778300,无,0,0,0,无,0,0,,下降趋势,-67.5
sh601012,隆基绿能,2016-12-01 00:00:00,1.38,1.387,1.372,1.376,10353563,1292381828,无,0,0,0,无,0,0,,下降趋势,-67.2
sh601012,隆基绿能,2016-12-02 00:00:00,1.371,1.382,1.351,1.352,13285055,1294758075,无,0,0,0,无,0,0,,下降趋势,-151.7
sh601012,隆基绿能,2016-12-05 00:00:00,1.352,1.376,1.348,1.357,7545641,1287925664,无,0,0,0,无,0,0,,下降趋势,-136.6
sh601012,隆基绿能,2016-12-06 00:00:00,1.36,1.367,1.35,1.355,6560553,1286184339,无,0,0,0,无,0,0,,下降趋势,-136.6
sh601012,隆基绿能,2016-12-07 00:00:00,1.356,1.365,1.346,1.362,11873114,1293507625,无,0,0,0,无,0,0,,下降趋势,-114.9
sh601012,隆基绿能,2016-12-08 00:00:00,1.363,1.373,1.357,1.361,9034382,1290474296,无,0,0,0,无,0,0,,下降趋势,-67.2
sh601012,隆基绿能,2016-12-09 00:00:00,1.362,1.365,1.343,1.346,9950125,1291859964,无,0,0,0,无,0,0,,下降趋势,-115.8
sh601012,隆基绿能,2016-12-12 00:00:00,1.353,1.355,1.286,1.294,19223115,1299370204,无,0,0,0,无,0,0,,下降趋势,-246.9
sh601012,隆基绿能,2016-12-13 00:00:00,1.294,1.304,1.281,1.294,12734299,1293737014,无,0,0,0,无,0,0,,下降趋势,-245.0
sh601012,隆基绿能,2016-12-14 00:00:00,1.3,1.302,1.286,1.286,11436687,1292698997,无,0,0,0,无,0,0,,下降趋势,-174.8
sh601012,隆基绿能,2016-12-15 00:00:00,1.297,1.314,1.289,1.299,10677710,1292141708,无,0,0,0,无,0,0,,下降趋势,-113.1
sh601012,隆基绿能,2016-12-16 00:00:00,1.299,1.311,1.292,1.303,7173844,1286756915,无,0,0,0,无,0,0,,下降趋势,-88.4
sh601012,隆基绿能,2016-12-19 00:00:00,1.302,1.325,1.3,1.316,6298471,1285426819,无,0,0,0,无,1,0,,下降趋势,-52.1
sh601012,隆基绿能,2016-12-20 00:00:00,1.319,1.34,1.308,1.335,11680584,1293125087,无,0,0,0,无,0,0,,下降趋势,-14.2
sh601012,隆基绿能,2016-12-21 00:00:00,1.335,1.342,1.332,1.337,6439262,1285829180,无,0,0,0,无,0,0,,震荡偏空,17.0
sh601012,隆基绿能,2016-12-22 00:00:00,1.338,1.34,1.329,1.332,4012015,1280052618,无,0,0,0,无,0,0,,震荡偏空,14.6
sh601012,隆基绿能,2016-12-23 00:00:00,1.335,1.362,1.334,1.342,9830954,1291643534,无,0,0,0,无,0,0,,震荡偏空,55.9
sh601012,隆基绿能,2016-12-26 00:00:00,1.356,1.356,1.335,1.346,7393688,1287489847,无,0,0,0,无,0,0,,震荡偏空,59.4
sh601012,隆基绿能,2016-12-27 00:00:00,1.343,1.36,1.34,1.345,5546144,1284419709,无,0,0,0,无,0,0,,震荡偏空,71.8
sh601012,隆基绿能,2016-12-28 00:00:00,1.354,1.369,1.339,1.355,9342995,1290893166,无,0,0,0,无,0,0,,震荡偏空,96.0
sh601012,隆基绿能,2016-12-29 00:00:00,1.358,1.366,1.348,1.353,7044396,1287021890,无,0,0,0,无,0,0,,震荡偏空,98.1
sh601012,隆基绿能,2016-12-30 00:00:00,1.353,1.358,1.337,1.339,6245604,1285562640,无,0,0,0,无,0,0,,震荡偏空,55.0
sh601012,隆基绿能,2017-01-03 00:00:00,1.34,1.356,1.334,1.351,7281932,1287359762,无,0,0,0,无,0,0,,震荡偏空,56.3
sh601012,隆基绿能,2017-01-04 00:00:00,1.354,1.355,1.339,1.353,7039303,1286933528,无,0,0,0,无,0,0,,震荡偏空,58.6
sh601012,隆基绿能,2017-01-05 00:00:00,1.359,1.373,1.349,1.364,11854877,1293573896,无,0,0,0,无,0,0,,震荡偏空,113.6
sh601012,隆基绿能,2017-01-06 00:00:00,1.37,1.37,1.351,1.352,5934517,1285162335,无,0,0,0,无,0,0,,震荡偏空,93.7
sh601012,隆基绿能,2017-01-09 00:00:00,1.353,1.411,1.353,1.395,26006455,1303163499,无,0,0,0,无,0,0,,上升趋势,252.6
sh601012,隆基绿能,2017-01-10 00:00:00,1.39,1.414,1.385,1.4,14908847,1296523383,无,0,0,0,无,0,0,,上升趋势,239.6
sh601012,隆基绿能,2017-01-11 00:00:00,1.404,1.412,1.388,1.39,10269656,1292457232,无,0,0,0,无,0,0,,上升趋势,161.8
sh601012,隆基绿能,2017-01-12 00:00:00,1.393,1.398,1.366,1.369,12625529,1294369397,无,0,0,0,无,0,0,,上升趋势,64.7
sh601012,隆基绿能,2017-01-13 00:00:00,1.37,1.395,1.368,1.394,10116282,1292190410,无,0,0,0,无,0,0,金叉,上升趋势,79.7
sh601012,隆基绿能,2017-01-16 00:00:00,1.395,1.423,1.368,1.407,26974494,1303637911,无,0,0,0,无,0,0,,上升趋势,107.6
sh601012,隆基绿能,2017-01-17 00:00:00,1.405,1.412,1.394,1.408,9281769,1291359145,无,0,0,0,无,0,0,,上升趋势,106.1
sh601012,隆基绿能,2017-01-18 00:00:00,1.413,1.448,1.41,1.42,18977631,1300343349,无,0,0,0,无,0,0,,上升趋势,147.0
sh601012,隆基绿能,2017-01-19 00:00:00,1.439,1.439,1.411,1.421,15086536,1296892133,无,0,0,0,无,0,0,,上升趋势,119.7
sh601012,隆基绿能,2017-01-20 00:00:00,1.416,1.435,1.414,1.417,11897441,1294048663,无,0,0,0,无,0,0,,上升趋势,102.3
sh601012,隆基绿能,2017-01-23 00:00:00,1.416,1.44,1.414,1.428,10984231,1293273883,无,0,0,0,无,0,0,,上升趋势,105.9
sh601012,隆基绿能,2017-01-24 00:00:00,1.432,1.442,1.422,1.436,8205973,1289785087,无,0,0,0,无,0,0,,上升趋势,113.8
sh601012,隆基绿能,2017-01-25 00:00:00,1.434,1.444,1.43,1.434,6612017,1286958783,无,0,0,0,无,0,0,,上升趋势,105.1
sh601012,隆基绿能,2017-01-26 00:00:00,1.436,1.464,1.431,1.46,15071966,1297122685,无,0,0,0,无,0,0,,上升趋势,136.6
sh601012,隆基绿能,2017-02-03 00:00:00,1.459,1.464,1.447,1.448,7896440,1289409800,无,0,0,0,无,0,0,,上升趋势,122.3
sh601012,隆基绿能,2017-02-06 00:00:00,1.45,1.455,1.43,1.445,9802369,1292292522,无,0,0,0,无,0,0,,上升趋势,79.9
sh601012,隆基绿能,2017-02-07 00:00:00,1.447,1.448,1.426,1.438,9365778,1291875221,无,0,0,0,无,0,0,,上升趋势,53.6
sh601012,隆基绿能,2017-02-08 00:00:00,1.437,1.437,1.417,1.433,11087275,1293326820,无,0,0,0,无,0,0,,上升趋势,11.4
sh601012,隆基绿能,2017-02-09 00:00:00,1.431,1.439,1.421,1.436,9801973,1292217823,无,0,0,0,无,0,1,,上升趋势,12.6
sh601012,隆基绿能,2017-02-10 00:00:00,1.436,1.456,1.435,1.438,14484626,1296533392,无,0,0,0,无,0,0,,震荡偏多,70.0
sh601012,隆基绿能,2017-02-13 00:00:00,1.435,1.456,1.432,1.453,14697990,1296777829,无,0,0,0,无,0,0,,震荡偏多,86.6
sh601012,隆基绿能,2017-02-14 00:00:00,1.451,1.455,1.439,1.443,8281897,1290031285,无,0,0,0,无,0,0,,震荡偏多,65.0
sh601012,隆基绿能,2017-02-15 00:00:00,1.441,1.455,1.422,1.43,10445601,1292866550,无,0,0,0,无,0,0,,震荡偏多,-22.9
sh601012,隆基绿能,2017-02-16 00:00:00,1.435,1.436,1.422,1.434,7637803,1288719763,无,0,0,0,无,0,0,,震荡偏多,-77.0
sh601012,隆基绿能,2017-02-17 00:00:00,1.432,1.438,1.406,1.407,9175930,1291315386,无,0,0,0,无,0,0,,震荡偏多,-181.4
sh601012,隆基绿能,2017-02-20 00:00:00,1.409,1.451,1.409,1.444,13873826,1295905563,无,0,0,0,无,0,0,,震荡偏多,-31.3
sh601012,隆基绿能,2017-02-21 00:00:00,1.444,1.455,1.438,1.447,8739627,1290888259,无,0,0,0,无,0,0,,震荡偏多,62.4
sh601012,隆基绿能,2017-02-22 00:00:00,1.45,1.452,1.413,1.424,21898815,1301601592,无,0,0,0,无,0,0,,震荡偏多,-67.7
sh601012,隆基绿能,2017-02-23 00:00:00,1.424,1.438,1.416,1.434,11344310,1293561318,无,0,0,0,无,0,0,,震荡偏多,-62.4
sh601012,隆基绿能,2017-02-24 00:00:00,1.423,1.444,1.42,1.438,7203593,1287994506,无,0,0,0,无,0,0,,震荡偏多,-11.7
sh601012,隆基绿能,2017-02-27 00:00:00,1.438,1.46,1.431,1.46,20201492,1301003978,无,0,0,0,无,0,0,,震荡偏多,127.2
sh601012,隆基绿能,2017-02-28 00:00:00,1.456,1.488,1.45,1.472,23201966,1302524508,无,0,0,0,无,0,0,,上升趋势,210.4
sh601012,隆基绿能,2017-03-01 00:00:00,1.472,1.478,1.46,1.475,11986486,1294468028,无,0,0,0,无,0,0,,上升趋势,167.8
sh601012,隆基绿能,2017-03-02 00:00:00,1.479,1.484,1.457,1.458,11665964,1294135290,无,0,0,0,无,0,0,,上升趋势,114.9
sh601012,隆基绿能,2017-03-03 00:00:00,1.466,1.502,1.453,1.497,27757215,1304750850,无,0,0,0,无,0,0,,上升趋势,158.2
sh601012,隆基绿能,2017-03-06 00:00:00,1.5,1.513,1.473,1.485,24322408,1303166198,无,0,0,0,无,0,0,,上升趋势,140.5
sh601012,隆基绿能,2017-03-07 00:00:00,1.481,1.497,1.476,1.492,12473155,1295066084,无,0,0,0,无,0,0,,上升趋势,108.5
sh601012,隆基绿能,2017-03-08 00:00:00,1.492,1.492,1.468,1.471,10687538,1293310734,无,0,0,0,无,0,1,,上升趋势,63.2
sh601012,隆基绿能,2017-03-09 00:00:00,1.47,1.476,1.457,1.46,10367663,1292951618,无,0,0,0,无,0,0,,震荡偏多,16.1
sh601012,隆基绿能,2017-03-10 00:00:00,1.46,1.486,1.459,1.476,15587618,1297801046,无,0,0,0,无,0,0,,震荡偏多,42.5
sh601012,隆基绿能,2017-03-13 00:00:00,1.483,1.497,1.468,1.485,25188067,1303538210,无,0,0,0,无,0,0,,震荡偏多,72.1
sh601012,隆基绿能,2017-03-14 00:00:00,1.487,1.548,1.482,1.538,40128284,1309793209,无,0,0,0,无,0,0,,上升趋势,203.0
sh601012,隆基绿能,2017-03-15 00:00:00,1.539,1.546,1.517,1.532,19321390,1301088855,无,0,0,0,无,0,0,,上升趋势,194.9
