symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh000001,上证指数,2016-06-13 00:00:00,289.727,291.116,283.251,283.307,169255434,1379461498,无,0,0,0,无,0,0,,震荡偏空,-21.5
sh000001,上证指数,2016-06-14 00:00:00,282.423,284.346,282.206,284.219,119755274,1375798411,无,0,0,0,无,0,0,,震荡偏空,-53.7
sh000001,上证指数,2016-06-15 00:00:00,281.469,289.426,281.178,288.721,166671069,1379379196,无,0,0,0,无,0,0,,震荡偏空,-18.7
sh000001,上证指数,2016-06-16 00:00:00,287.84,288.774,286.539,287.282,173882767,1379669591,无,0,0,0,无,0,0,,震荡偏空,-8.7
sh000001,上证指数,2016-06-17 00:00:00,287.301,290.03,287.218,288.511,171472517,1379271357,无,0,0,0,无,0,0,,震荡偏空,-0.3
sh000001,上证指数,2016-06-20 00:00:00,288.764,289.166,286.402,288.881,136571051,1377336661,无,0,0,0,无,0,0,,震荡偏空,-18.8
sh000001,上证指数,2016-06-21 00:00:00,289.838,291.93,286.918,287.856,164359089,1379440389,无,0,0,0,无,0,0,,震荡偏空,-16.2
sh000001,上证指数,2016-06-22 00:00:00,287.273,290.598,286.951,290.555,130590424,1376885303,无,0,0,0,无,0,0,,震荡偏空,-6.1
sh000001,上证指数,2016-06-23 00:00:00,290.24,290.411,287.866,289.196,136137375,1377333355,无,0,0,0,无,0,0,,上升趋势,-7.3
sh000001,上证指数,2016-06-24 00:00:00,288.376,289.957,280.76,285.429,190842609,1380460380,无,0,0,0,无,0,0,,震荡偏空,-97.0
sh000001,上证指数,2016-06-27 00:00:00,284.056,289.573,284.028,289.57,156697472,1378930917,无,0,0,0,无,0,0,,震荡偏空,-25.7
sh000001,上证指数,2016-06-28 00:00:00,288.501,291.358,287.882,291.256,173871047,1380226362,无,0,0,0,无,0,0,,上升趋势,63.0
sh000001,上证指数,2016-06-29 00:00:00,291.853,293.4,291.506,293.159,193215586,1380978746,无,0,0,0,无,0,0,,上升趋势,154.4
sh000001,上证指数,2016-06-30 00:00:00,293.148,293.814,292.231,292.961,154464930,1378784742,无,0,0,0,无,0,0,,上升趋势,160.7
sh000001,上证指数,2016-07-01 00:00:00,293.18,294.499,292.581,293.248,141246227,1377902564,无,0,0,0,无,0,0,金叉,上升趋势,145.7
sh000001,上证指数,2016-07-04 00:00:00,292.429,299.25,292.252,298.86,222017132,1382794176,无,0,0,0,无,0,0,,上升趋势,191.1
sh000001,上证指数,2016-07-05 00:00:00,299.175,301.027,299.064,300.639,235204450,1383848110,无,0,0,0,无,0,0,,上升趋势,198.7
sh000001,上证指数,2016-07-06 00:00:00,299.852,301.765,298.483,301.729,212370920,1382388138,无,0,0,0,无,0,0,,上升趋势,157.6
sh000001,上证指数,2016-07-07 00:00:00,300.935,302.411,299.464,301.685,222681667,1383834628,无,0,0,0,无,0,0,,上升趋势,134.9
sh000001,上证指数,2016-07-08 00:00:00,300.033,300.155,298.388,298.809,168986859,1380140508,无,0,0,0,无,0,0,,上升趋势,86.0
sh000001,上证指数,2016-07-11 00:00:00,299.375,302.294,299.091,299.492,224338224,1383939570,无,0,0,0,无,0,0,,上升趋势,86.0
sh000001,上证指数,2016-07-12 00:00:00,299.252,304.968,298.442,304.938,259486295,1384540817,无,0,0,0,无,0,0,,上升趋势,102.0
sh000001,上证指数,2016-07-13 00:00:00,304.951,306.905,304.82,306.069,253659384,1384256824,无,0,0,0,无,0,0,,上升趋势,124.0
sh000001,上证指数,2016-07-14 00:00:00,305.497,305.705,303.652,305.402,180194804,1380095730,无,0,0,0,无,0,0,,上升趋势,101.3
sh000001,上证指数,2016-07-15 00:00:00,305.668,306.268,304.454,305.43,172866398,1379723509,无,0,0,0,无,0,0,,上升趋势,101.6
sh000001,上证指数,2016-07-18 00:00:00,304.764,305.832,303.164,304.356,177496562,1379957100,无,0,0,0,无,0,0,,上升趋势,81.0
sh000001,上证指数,2016-07-19 00:00:00,304.023,304.36,301.429,303.66,155361466,1378769296,无,0,0,0,无,0,0,,上升趋势,49.3
sh000001,上证指数,2016-07-20 00:00:00,303.471,304.3,302.263,302.79,138242815,1377808980,无,0,0,0,无,0,0,,上升趋势,38.9
sh000001,上证指数,2016-07-21 00:00:00,302.76,305.333,302.737,303.901,163767370,1379567131,无,0,0,0,无,0,0,,上升趋势,51.5
sh000001,上证指数,2016-07-22 00:00:00,303.812,303.927,300.746,301.282,162010181,1379398606,无,0,0,0,无,0,1,,震荡偏多,-25.2
sh000001,上证指数,2016-07-25 00:00:00,300.809,302.712,300.329,301.583,144206582,1378050013,无,0,0,0,无,0,0,,震荡偏多,-48.1
sh000001,上证指数,2016-07-26 00:00:00,301.404,305.061,301.38,305.017,156694506,1378663567,无,0,0,0,无,0,0,,震荡偏多,35.9
sh000001,上证指数,2016-07-27 00:00:00,305.037,305.742,293.923,299.2,280160915,1385400028,无,0,0,0,无,0,0,,震荡偏多,-127.7
sh000001,上证指数,2016-07-28 00:00:00,298.05,300.336,296.818,299.432,190564950,1380626002,无,0,0,0,无,0,0,,震荡偏多,-155.0
sh000001,上证指数,2016-07-29 00:00:00,299.254,300.005,297.292,297.934,150101534,1377731200,无,0,0,0,无,0,0,,震荡偏多,-152.8
sh000001,上证指数,2016-08-01 00:00:00,297.195,297.288,293.196,295.339,147407763,1377253546,无,0,0,0,无,0,0,,震荡偏多,-185.5
sh000001,上证指数,2016-08-02 00:00:00,295.008,297.128,294.664,297.128,115468900,1374734144,无,0,0,0,无,0,0,,震荡偏多,-127.5
sh000001,上证指数,2016-08-03 00:00:00,296.321,298.116,295.679,297.846,141141332,1377053081,无,0,0,0,无,0,0,,震荡偏多,-87.2
sh000001,上证指数,2016-08-04 00:00:00,297.641,298.286,295.893,298.243,133933301,1376700280,无,0,0,0,无,0,0,,震荡偏多,-69.6
sh000001,上证指数,2016-08-05 00:00:00,297.878,299.168,297.156,297.67,141857101,1377218347,无,0,0,0,无,0,0,,震荡偏多,-49.3
sh000001,上证指数,2016-08-08 00:00:00,297.262,300.472,295.905,300.428,155729833,1377846623,无,0,0,0,无,0,0,,震荡偏多,-19.2
sh000001,上证指数,2016-08-09 00:00:00,300.131,302.591,299.868,302.568,169995446,1378800432,无,0,0,0,无,0,0,,震荡偏多,64.9
sh000001,上证指数,2016-08-10 00:00:00,302.347,303.32,301.709,301.875,164675165,1378605627,无,0,0,0,无,0,0,,震荡偏多,93.0
sh000001,上证指数,2016-08-11 00:00:00,301.368,303.805,300.117,300.264,161879481,1378320980,无,0,0,0,无,0,0,,震荡偏多,67.0
sh000001,上证指数,2016-08-12 00:00:00,300.027,305.105,299.904,305.067,168173657,1378287006,无,0,0,0,无,0,0,,上升趋势,118.3
sh000001,上证指数,2016-08-15 00:00:00,305.648,313.748,305.387,312.52,297616506,1385741207,无,0,0,0,无,0,0,,上升趋势,253.5
sh000001,上证指数,2016-08-16 00:00:00,313.053,314.044,310.207,311.004,278328934,1385147754,无,0,0,0,无,0,0,,上升趋势,195.4
sh000001,上证指数,2016-08-17 00:00:00,310.699,311.425,309.028,310.955,213839637,1382199382,无,0,0,0,无,0,0,,上升趋势,136.3
sh000001,上证指数,2016-08-18 00:00:00,310.775,312.558,309.332,310.411,229359081,1383027288,无,0,0,0,无,0,0,,上升趋势,112.2
sh000001,上证指数,2016-08-19 00:00:00,310.039,311.334,308.277,310.81,194347453,1380285668,无,0,0,0,无,0,0,,上升趋势,85.5
sh000001,上证指数,2016-08-22 00:00:00,310.738,311.274,308.359,308.481,185387927,1380016375,无,0,0,0,无,0,0,,上升趋势,63.0
sh000001,上证指数,2016-08-23 00:00:00,308.157,310.111,307.353,308.971,161368965,1378279596,无,0,0,0,无,0,1,,上升趋势,46.9
sh000001,上证指数,2016-08-24 00:00:00,309.202,309.715,307.955,308.588,145707440,1377619137,无,0,0,0,无,0,0,,上升趋势,38.6
sh000001,上证指数,2016-08-25 00:00:00,307.344,307.344,304.151,306.833,174032980,1379602610,无,0,0,0,无,0,0,,上升趋势,-11.1
sh000001,上证指数,2016-08-26 00:00:00,306.985,308.765,306.389,307.031,149663901,1378104182,无,0,0,0,无,0,0,,震荡偏多,1.0
sh000001,上证指数,2016-08-29 00:00:00,306.846,307.494,305.879,307.003,144500007,1377499192,无,0,0,0,无,0,0,,震荡偏多,-22.7
sh000001,上证指数,2016-08-30 00:00:00,307.144,308.299,306.597,307.468,140434811,1377345474,无,0,0,0,无,0,0,,震荡偏多,-18.3
sh000001,上证指数,2016-08-31 00:00:00,307.292,308.77,306.34,308.549,141368609,1377657198,无,0,0,0,无,0,0,,震荡偏多,-25.0
sh000001,上证指数,2016-09-01 00:00:00,308.396,308.87,306.288,306.331,155191093,1378152021,无,0,0,0,无,0,0,,震荡偏多,-75.9
sh000001,上证指数,2016-09-02 00:00:00,305.749,307.253,305.049,306.735,150446920,1377755222,无,0,0,0,无,0,0,,震荡偏多,-96.8
sh000001,上证指数,2016-09-05 00:00:00,307.071,308.549,306.533,307.21,144963317,1377184637,无,0,0,0,无,0,0,,震荡偏多,-39.9
sh000001,上证指数,2016-09-06 00:00:00,307.106,309.551,305.319,309.071,172908524,1379126413,无,0,0,0,无,0,0,,震荡偏多,-2.9
sh000001,上证指数,2016-09-07 00:00:00,309.133,310.568,308.788,309.193,186956763,1379987276,无,0,0,0,无,0,0,,震荡偏多,106.1
sh000001,上证指数,2016-09-08 00:00:00,308.995,309.678,308.39,309.595,145883771,1377471551,无,0,0,0,无,0,0,,震荡偏多,97.9
sh000001,上证指数,2016-09-09 00:00:00,309.543,310.179,307.822,307.885,160692924,1378454935,无,0,0,0,无,0,0,,震荡偏多,62.3
sh000001,上证指数,2016-09-12 00:00:00,303.751,304.095,299.993,302.198,206012086,1380883544,无,0,0,0,无,0,0,,震荡偏多,-298.6
sh000001,上证指数,2016-09-13 00:00:00,302.503,302.972,300.874,302.351,135387580,1376668745,无,0,0,0,无,0,0,,震荡偏多,-205.3
sh000001,上证指数,2016-09-14 00:00:00,300.89,301.794,299.542,300.285,133413401,1376385400,无,0,0,0,无,0,0,,下降趋势,-186.6
sh000001,上证指数,2016-09-19 00:00:00,300.532,302.665,300.532,302.605,119225027,1375210456,无,0,0,0,无,0,0,,下降趋势,-109.4
sh000001,上证指数,2016-09-20 00:00:00,302.717,302.782,301.588,302.3,118924117,1375867414,无,0,0,0,无,0,0,,下降趋势,-82.7
sh000001,上证指数,2016-09-21 00:00:00,302.158,303.245,301.754,302.587,115721213,1375328242,无,0,0,0,无,0,0,,下降趋势,-63.8
sh000001,上证指数,2016-09-22 00:00:00,303.842,305.444,303.507,304.231,139309554,1377049590,无,0,0,0,无,0,0,,下降趋势,-17.4
sh000001,上证指数,2016-09-23 00:00:00,304.479,304.68,303.28,303.39,125590976,1376338327,无,0,0,0,无,0,0,,下降趋势,-26.6
sh000001,上证指数,2016-09-26 00:00:00,302.824,302.824,298.012,298.043,144330286,1377246500,无,0,0,0,无,0,0,,下降趋势,-108.5
sh000001,上证指数,2016-09-27 00:00:00,297.459,299.823,296.913,299.817,121701450,1375235344,无,0,0,0,无,0,0,死叉,下降趋势,-112.0
sh000001,上证指数,2016-09-28 00:00:00,300.07,300.07,298.432,298.786,104625697,1373168043,无,0,0,0,无,0,0,,下降趋势,-97.0
sh000001,上证指数,2016-09-29 00:00:00,299.217,300.92,299.191,299.848,113213919,1373936011,无,0,0,0,无,0,0,,下降趋势,-73.0
sh000001,上证指数,2016-09-30 00:00:00,299.425,300.92,299.306,300.47,101333562,1372723361,无,0,0,0,无,0,0,,下降趋势,-59.2
sh000001,上证指数,2016-10-10 00:00:00,302.046,304.824,301.462,304.814,160051104,1378056104,无,0,0,0,无,0,0,,下降趋势,95.8
sh000001,上证指数,2016-10-11 00:00:00,305.162,306.61,304.802,306.525,167273496,1378560612,无,0,0,0,无,0,0,,震荡偏空,158.5
sh000001,上证指数,2016-10-12 00:00:00,305.732,306.051,304.889,305.85,142493577,1377107689,无,0,0,0,无,0,0,金叉,震荡偏空,119.0
sh000001,上证指数,2016-10-13 00:00:00,305.797,306.5,305.264,306.135,154756725,1377495440,无,0,0,0,无,0,0,,震荡偏空,110.3
sh000001,上证指数,2016-10-14 00:00:00,305.699,306.479,304.318,306.381,155373705,1377340235,无,0,0,0,无,0,0,,上升趋势,86.9
sh000001,上证指数,2016-10-17 00:00:00,306.469,306.881,303.375,304.117,163733265,1378365692,无,0,0,0,无,0,0,,上升趋势,52.8
sh000001,上证指数,2016-10-18 00:00:00,303.74,308.419,303.74,308.388,182042460,1379308200,无,0,0,0,无,0,0,,上升趋势,94.3
sh000001,上证指数,2016-10-19 00:00:00,308.575,309.622,307.677,308.472,182470143,1379396396,无,0,0,0,无,0,0,,上升趋势,121.4
sh000001,上证指数,2016-10-20 00:00:00,308.491,308.968,307.629,308.446,160691364,1378187497,无,0,0,0,无,0,0,,上升趋势,99.1
sh000001,上证指数,2016-10-21 00:00:00,308.139,310.185,306.927,309.094,187388072,1379669377,无,0,0,0,无,0,0,,上升趋势,97.6
sh000001,上证指数,2016-10-24 00:00:00,309.205,313.703,309.079,312.825,240522349,1382623524,无,0,0,0,无,0,0,,上升趋势,157.9
sh000001,上证指数,2016-10-25 00:00:00,312.797,313.25,312.105,313.194,203380898,1380823418,无,0,0,0,无,0,0,,上升趋势,159.0
sh000001,上证指数,2016-10-26 00:00:00,312.984,312.984,311.039,311.631,191663263,1380512520,无,0,0,0,无,0,0,,上升趋势,114.9
sh000001,上证指数,2016-10-27 00:00:00,311.26,311.476,310.039,311.235,158008789,1378465975,无,0,0,0,无,0,0,,上升趋势,79.1
sh000001,上证指数,2016-10-28 00:00:00,311.17,312.864,310.124,310.427,181774123,1380318752,无,0,0,0,无,0,0,,上升趋势,74.8
sh000001,上证指数,2016-10-31 00:00:00,309.719,310.23,308.107,310.049,151506764,1378233469,无,0,0,0,无,0,0,,上升趋势,20.9
sh000001,上证指数,2016-11-01 00:00:00,310.166,312.261,309.704,312.244,160232032,1379295716,无,0,0,0,无,0,0,,上升趋势,68.0
sh000001,上证指数,2016-11-02 00:00:00,311.573,311.898,309.982,310.273,182722067,1380873166,无,0,0,0,无,0,0,,上升趋势,39.5
sh000001,上证指数,2016-11-03 00:00:00,309.676,314.093,309.41,312.894,222986260,1383567491,无,0,0,0,无,0,0,,上升趋势,76.8
sh000001,上证指数,2016-11-04 00:00:00,312.635,314.133,311.954,312.532,197683197,1381933147,无,0,0,0,无,0,0,,上升趋势,100.3
sh000001,上证指数,2016-11-07 00:00:00,312.489,313.92,311.71,313.333,179418490,1380197250,无,0,0,0,无,0,0,,上升趋势,101.3
sh000001,上证指数,2016-11-08 00:00:00,314.094,315.688,313.495,314.789,190846979,1380867586,无,0,0,0,无,0,0,,上升趋势,162.7
sh000001,上证指数,2016-11-09 00:00:00,314.608,314.695,309.695,312.837,241114958,1384192082,无,0,0,0,无,0,0,,上升趋势,40.7
sh000001,上证指数,2016-11-10 00:00:00,314.854,317.231,314.854,317.128,244192602,1384459520,无,0,0,0,无,0,0,,上升趋势,224.8
sh000001,上证指数,2016-11-11 00:00:00,316.94,320.274,316.607,319.604,310854579,1386222860,无,0,0,0,无,0,0,,上升趋势,235.3
sh000001,上证指数,2016-11-14 00:00:00,318.771,322.146,318.68,321.037,329608313,1386320537,无,0,0,0,无,0,0,,上升趋势,197.7
sh000001,上证指数,2016-11-15 00:00:00,320.995,321.429,319.504,320.699,240886350,1383639727,无,0,0,0,无,0,0,,上升趋势,144.3
sh000001,上证指数,2016-11-16 00:00:00,320.85,321.089,319.541,320.506,221766993,1382287837,无,0,0,0,无,0,0,,上升趋势,113.2
sh000001,上证指数,2016-11-17 00:00:00,319.85,321.105,318.721,320.845,214206240,1381184404,无,0,0,0,无,0,0,,上升趋势,91.1
sh000001,上证指数,2016-11-18 00:00:00,320.719,321.239,318.75,319.286,209826639,1381707854,无,0,0,0,无,0,0,,上升趋势,70.8
sh000001,上证指数,2016-11-21 00:00:00,318.85,322.976,318.828,321.815,230652844,1383406203,无,0,0,0,无,0,0,,上升趋势,85.3
sh000001,上证指数,2016-11-22 00:00:00,322.098,324.968,322.098,324.835,261631547,1384657641,无,0,0,0,无,0,0,,上升趋势,121.0
sh000001,上证指数,2016-11-23 00:00:00,324.794,326.288,323.159,324.114,249959592,1384213843,无,0,0,0,无,0,0,,上升趋势,120.0
sh000001,上证指数,2016-11-24 00:00:00,323.743,325.786,323.287,324.174,232324527,1383653206,无,0,0,0,无,0,0,,上升趋势,110.1
sh000001,上证指数,2016-11-25 00:00:00,324.124,326.244,320.96,326.194,233921601,1383158353,无,0,0,0,无,0,0,,上升趋势,106.6
sh000001,上证指数,2016-11-28 00:00:00,327.005,328.834,326.767,327.7,281551253,1384901028,无,0,0,0,无,0,0,,上升趋势,157.8
sh000001,上证指数,2016-11-29 00:00:00,326.923,330.121,326.34,328.292,320836287,1386356387,无,0,0,0,无,0,0,,上升趋势,140.6
sh000001,上证指数,2016-11-30 00:00:00,327.214,327.727,323.952,325.003,243576053,1383383676,无,0,0,0,无,0,0,,上升趋势,66.6
sh000001,上证指数,2016-12-01 00:00:00,325.703,327.967,325.626,327.331,237759864,1383307089,无,0,0,0,无,0,0,,上升趋势,90.1
sh000001,上证指数,2016-12-02 00:00:00,327.012,327.971,323.528,324.384,259567205,1384324214,无,0,0,0,无,0,1,,震荡偏多,40.9
sh000001,上证指数,2016-12-05 00:00:00,320.378,321.952,319.488,320.471,223010394,1381905972,无,0,0,0,无,0,0,,震荡偏多,-87.9
sh000001,上证指数,2016-12-06 00:00:00,320.203,321.531,319.652,319.965,157572693,1378156712,无,0,0,0,无,0,0,,震荡偏多,-95.0
sh000001,上证指数,2016-12-07 00:00:00,319.847,322.243,318.949,322.224,169072847,1378905839,无,0,0,0,无,0,0,,震荡偏多,-78.6
sh000001,上证指数,2016-12-08 00:00:00,322.555,322.812,321.147,321.537,170710173,1379415984,无,0,0,0,无,0,0,,震荡偏多,-68.3
sh000001,上证指数,2016-12-09 00:00:00,320.934,324.48,320.704,323.288,204023956,1381160679,无,0,0,0,无,0,0,,震荡偏多,-43.8
sh000001,上证指数,2016-12-12 00:00:00,323.367,324.509,314.99,315.297,274708461,1384711819,无,0,0,0,无,0,0,,震荡偏多,-147.2
sh000001,上证指数,2016-12-13 00:00:00,313.899,316.25,311.871,315.504,185164495,1379743950,无,0,0,0,无,0,0,,震荡偏多,-183.7
sh000001,上证指数,2016-12-14 00:00:00,314.938,317.002,313.635,314.053,201358887,1380722386,无,0,0,0,无,0,0,,震荡偏多,-140.6
sh000001,上证指数,2016-12-15 00:00:00,312.576,313.878,310.091,311.768,189990626,1380335245,无,0,0,0,无,0,0,,下降趋势,-156.9
sh000001,上证指数,2016-12-16 00:00:00,311.151,312.887,310.635,312.298,164988699,1378930308,无,0,0,0,无,0,0,,下降趋势,-130.2
sh000001,上证指数,2016-12-19 00:00:00,312.07,312.528,311.008,311.808,154169716,1377993753,无,0,0,0,无,0,0,,下降趋势,-109.0
sh000001,上证指数,2016-12-20 00:00:00,311.59,311.701,308.48,310.288,157426759,1377817462,无,0,0,0,无,0,0,,下降趋势,-111.4
sh000001,上证指数,2016-12-21 00:00:00,310.724,314.025,310.724,313.743,186706607,1379809401,无,0,0,0,无,0,0,死叉,下降趋势,-62.9
sh000001,上证指数,2016-12-22 00:00:00,313.216,314.317,312.689,313.956,167804990,1378694517,无,0,0,0,无,0,0,,下降趋势,-42.6
sh000001,上证指数,2016-12-23 00:00:00,313.493,313.84,310.375,311.015,166176769,1378895910,无,0,0,0,无,0,0,,下降趋势,-67.0
sh000001,上证指数,2016-12-26 00:00:00,309.558,312.288,306.842,312.257,152571881,1377752992,无,0,0,0,无,0,0,,下降趋势,-83.1
sh000001,上证指数,2016-12-27 00:00:00,311.739,312.788,311.375,311.466,141528939,1377242635,无,0,0,0,无,0,0,,下降趋势,-50.6
sh000001,上证指数,2016-12-28 00:00:00,311.377,311.878,309.455,310.224,135727087,1376762638,无,0,0,0,无,0,0,,下降趋势,-77.6
sh000001,上证指数,2016-12-29 00:00:00,309.584,311.18,308.734,309.61,132623292,1376493445,无,0,0,0,无,0,0,,下降趋势,-102.7
sh000001,上证指数,2016-12-30 00:00:00,309.735,310.884,308.999,310.364,133267130,1376604138,无,0,0,0,无,0,0,,下降趋势,-98.0
sh000001,上证指数,2017-01-03 00:00:00,310.531,313.646,310.531,313.592,141567187,1377101841,无,0,0,0,无,0,0,,下降趋势,52.4
sh000001,上证指数,2017-01-04 00:00:00,313.379,316.01,313.011,315.879,167860850,1379300763,无,0,0,0,无,0,0,,震荡偏空,197.2
sh000001,上证指数,2017-01-05 00:00:00,315.791,316.85,315.428,316.541,174727645,1379531338,无,0,0,0,无,0,0,,震荡偏空,195.9
sh000001,上证指数,2017-01-06 00:00:00,316.378,317.203,315.303,315.432,183708966,1379995450,无,0,0,0,无,0,0,,震荡偏空,138.6
sh000001,上证指数,2017-01-09 00:00:00,314.853,317.314,314.774,317.124,171714075,1379068603,无,0,0,0,无,0,0,,震荡偏空,123.7
sh000001,上证指数,2017-01-10 00:00:00,316.757,317.458,315.733,316.167,179759216,1379242714,无,0,0,0,无,0,0,,震荡偏空,103.6
sh000001,上证指数,2017-01-11 00:00:00,315.669,316.703,313.627,313.675,178362221,1378890129,无,0,0,0,无,0,0,,震荡偏空,42.3
sh000001,上证指数,2017-01-12 00:00:00,313.36,314.497,311.598,311.929,148889240,1377226057,无,0,0,0,无,0,0,,震荡偏空,-15.1
sh000001,上证指数,2017-01-13 00:00:00,311.608,313.051,310.216,311.276,156274214,1377989988,无,0,0,0,无,0,0,,震荡偏空,-48.9
sh000001,上证指数,2017-01-16 00:00:00,310.449,310.514,304.429,310.343,257885996,1383384733,无,0,0,0,无,0,0,,下降趋势,-128.8
sh000001,上证指数,2017-01-17 00:00:00,308.703,310.891,307.234,310.877,136157861,1376788756,无,0,0,0,无,0,0,,下降趋势,-84.8
sh000001,上证指数,2017-01-18 00:00:00,310.477,312.372,309.859,311.301,131780128,1376165536,无,0,0,0,无,0,0,,下降趋势,-46.7
sh000001,上证指数,2017-01-19 00:00:00,310.497,311.578,309.401,310.13,123851420,1375844109,无,0,0,0,无,0,0,,下降趋势,-70.5
sh000001,上证指数,2017-01-20 00:00:00,309.582,312.566,309.521,312.314,122366777,1375977858,无,0,0,0,无,0,0,,下降趋势,-44.7
sh000001,上证指数,2017-01-23 00:00:00,312.542,314.584,312.542,313.677,132660392,1376385202,无,0,0,0,无,0,0,,震荡偏空,13.7
