symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz002129,TCL中环,2024-03-22 00:00:00,1.316,1.317,1.257,1.26,127274763,1321324792,向下,0,0,0,start,0,0,,下降趋势,-172.5
sz002129,TCL中环,2024-03-25 00:00:00,1.249,1.259,1.22,1.221,86094541,1316865600,向下,0,0,0,mid,0,0,,下降趋势,-231.0
sz002129,TCL中环,2024-03-26 00:00:00,1.221,1.246,1.205,1.233,77302845,1315013979,向下,0,0,0,mid,0,0,,下降趋势,-174.6
sz002129,TCL中环,2024-03-27 00:00:00,1.226,1.23,1.172,1.174,76271537,1314531588,向下,0,0,0,mid,0,0,,下降趋势,-175.2
sz002129,TCL中环,2024-03-28 00:00:00,1.18,1.197,1.172,1.18,72208276,1313585683,向下,0,0,0,mid,0,0,,下降趋势,-139.1
sz002129,TCL中环,2024-03-29 00:00:00,1.175,1.197,1.159,1.184,57947589,1310908338,向下,0,0,0,mid,0,0,,下降趋势,-114.9
sz002129,TCL中环,2024-04-01 00:00:00,1.191,1.233,1.191,1.232,87647774,1316871694,向下,0,0,0,mid,0,0,,下降趋势,-64.0
sz002129,TCL中环,2024-04-02 00:00:00,1.232,1.233,1.205,1.223,64054240,1312426866,向下,0,0,0,mid,0,0,,下降趋势,-53.2
sz002129,TCL中环,2024-04-03 00:00:00,1.212,1.22,1.201,1.204,54067899,1310439375,向下,0,0,0,mid,0,0,,下降趋势,-57.9
sz002129,TCL中环,2024-04-08 00:00:00,1.197,1.197,1.15,1.151,77070504,1314294252,向下,0,0,0,mid,0,0,,下降趋势,-94.0
sz002129,TCL中环,2024-04-09 00:00:00,1.148,1.185,1.146,1.184,63565100,1311876856,向下,0,0,0,mid,0,0,,下降趋势,-83.0
sz002129,TCL中环,2024-04-10 00:00:00,1.183,1.183,1.143,1.153,51886917,1309628200,向下,0,0,0,mid,0,0,,下降趋势,-95.6
sz002129,TCL中环,2024-04-11 00:00:00,1.144,1.16,1.132,1.141,49629772,1309118441,向下,0,0,0,mid,0,0,,下降趋势,-113.9
sz002129,TCL中环,2024-04-12 00:00:00,1.142,1.146,1.101,1.101,64783105,1311534714,向下,0,0,0,end,0,0,,下降趋势,-156.0
sz002129,TCL中环,2024-04-15 00:00:00,1.105,1.142,1.088,1.11,66952948,1311865067,向下,0,0,0,end,0,0,,下降趋势,-146.1
sz002129,TCL中环,2024-04-16 00:00:00,1.098,1.104,1.051,1.054,71178230,1312142372,向下,0,0,0,end,0,0,,下降趋势,-188.2
sz002129,TCL中环,2024-04-17 00:00:00,1.058,1.095,1.058,1.095,64576527,1311121855,向下,0,0,0,end,0,0,,下降趋势,-132.4
sz002129,TCL中环,2024-04-18 00:00:00,1.085,1.098,1.064,1.078,63949937,1311070022,向下,0,0,0,end,0,0,,下降趋势,-110.5
sz002129,TCL中环,2024-04-19 00:00:00,1.066,1.07,1.036,1.038,77182876,1312861880,向下,0,0,0,end,0,0,,下降趋势,-128.7
sz002129,TCL中环,2024-04-22 00:00:00,1.037,1.063,1.02,1.026,66798167,1311075599,向下,0,0,0,end,0,0,,下降趋势,-119.0
sz002129,TCL中环,2024-04-23 00:00:00,1.026,1.042,0.991,0.997,89440982,1314308579,向下,0,0,0,end,0,0,,下降趋势,-132.7
sz002129,TCL中环,2024-04-24 00:00:00,0.994,0.997,0.97,0.979,88603349,1313800712,向下,0,0,0,end,0,0,,下降趋势,-141.9
sz002129,TCL中环,2024-04-25 00:00:00,0.97,1.017,0.957,0.996,105564931,1316610005,向上,0,1,1,start,0,0,,下降趋势,-118.1
sz002129,TCL中环,2024-04-26 00:00:00,0.989,1.055,0.98,1.044,158602990,1321374935,向上,1,0,0,start,0,0,,下降趋势,-62.5
sz002129,TCL中环,2024-04-29 00:00:00,1.039,1.097,1.035,1.084,117906601,1318464982,向上,1,0,0,start,1,0,,震荡偏空,8.5
sz002129,TCL中环,2024-04-30 00:00:00,1.078,1.083,1.032,1.043,89574438,1314926006,向上,1,0,0,mid,0,0,,震荡偏空,-10.8
sz002129,TCL中环,2024-05-06 00:00:00,1.054,1.073,1.054,1.06,65819946,1311165383,向上,1,0,0,mid,0,0,,震荡偏空,19.4
sz002129,TCL中环,2024-05-07 00:00:00,1.06,1.075,1.046,1.065,63044174,1310696256,向上,1,0,0,end,0,0,,震荡偏空,29.8
sz002129,TCL中环,2024-05-08 00:00:00,1.062,1.069,1.04,1.04,50559411,1308429479,向上,1,0,0,end,0,0,,震荡偏空,13.4
sz002129,TCL中环,2024-05-09 00:00:00,1.045,1.144,1.045,1.107,190761734,1325150968,向下,1,1,1,start,0,0,,震荡偏空,128.9
sz002129,TCL中环,2024-05-10 00:00:00,1.093,1.104,1.071,1.078,98478586,1316888623,向下,1,0,0,start,0,0,,震荡偏空,92.8
sz002129,TCL中环,2024-05-13 00:00:00,1.064,1.086,1.044,1.07,78481174,1313339835,向下,1,0,0,mid,0,0,,震荡偏空,52.9
sz002129,TCL中环,2024-05-14 00:00:00,1.07,1.082,1.06,1.064,48564602,1308022597,向下,1,0,0,mid,0,0,,震荡偏空,52.1
sz002129,TCL中环,2024-05-15 00:00:00,1.065,1.103,1.053,1.055,64571925,1311068392,向下,1,0,0,mid,0,0,,震荡偏空,50.6
sz002129,TCL中环,2024-05-16 00:00:00,1.055,1.074,1.043,1.049,67394917,1311375316,向下,1,0,0,end,0,0,,震荡偏空,6.8
sz002129,TCL中环,2024-05-17 00:00:00,1.041,1.052,1.024,1.048,70254150,1311611507,向上,1,1,1,start,0,0,,震荡偏空,-57.9
sz002129,TCL中环,2024-05-20 00:00:00,1.048,1.073,1.042,1.054,63128708,1310653794,向上,1,0,0,start,0,0,,震荡偏空,-29.0
sz002129,TCL中环,2024-05-21 00:00:00,1.053,1.053,1.028,1.034,49098047,1307754558,向上,1,0,0,start,0,0,,震荡偏空,-135.6
sz002129,TCL中环,2024-05-22 00:00:00,1.055,1.137,1.051,1.137,226554592,1326782357,向上,1,0,0,mid,0,0,,震荡偏空,191.3
sz002129,TCL中环,2024-05-23 00:00:00,1.155,1.177,1.141,1.146,307761523,1330922526,向上,0,0,0,mid,0,0,,震荡偏空,246.3
sz002129,TCL中环,2024-05-24 00:00:00,1.138,1.184,1.134,1.138,174936906,1324420875,向上,1,0,0,mid,0,0,,震荡偏空,167.9
sz002129,TCL中环,2024-05-27 00:00:00,1.128,1.137,1.072,1.098,144883496,1321012735,向上,1,0,0,end,0,0,,震荡偏空,45.6
sz002129,TCL中环,2024-05-28 00:00:00,1.088,1.115,1.075,1.084,120923754,1318912971,向上,1,0,0,end,0,0,,震荡偏空,15.2
sz002129,TCL中环,2024-05-29 00:00:00,1.128,1.192,1.11,1.154,299433644,1330611748,向下,0,1,1,start,0,0,,上升趋势,129.3
sz002129,TCL中环,2024-05-30 00:00:00,1.155,1.184,1.138,1.148,171795353,1324142875,向下,0,0,0,start,0,0,,上升趋势,111.5
sz002129,TCL中环,2024-05-31 00:00:00,1.145,1.155,1.102,1.105,127307324,1319788482,向下,1,0,0,start,0,0,,上升趋势,40.8
sz002129,TCL中环,2024-06-03 00:00:00,1.102,1.105,1.068,1.09,103428491,1317357117,向下,1,0,0,start,0,0,,上升趋势,-21.1
sz002129,TCL中环,2024-06-04 00:00:00,1.079,1.088,1.056,1.085,101382724,1317125401,向下,1,0,0,start,0,0,,上升趋势,-43.3
sz002129,TCL中环,2024-06-05 00:00:00,1.073,1.076,1.041,1.042,96723049,1316213948,向下,1,0,0,start,0,0,,下降趋势,-86.1
sz002129,TCL中环,2024-06-06 00:00:00,1.043,1.103,1.041,1.045,196227004,1325090167,向下,1,0,0,start,0,0,,下降趋势,-73.6
sz002129,TCL中环,2024-06-07 00:00:00,1.044,1.051,0.99,1.002,143877597,1319962788,向下,0,0,0,start,0,0,,下降趋势,-149.2
sz002129,TCL中环,2024-06-11 00:00:00,0.99,1.004,0.973,0.997,70708906,1311186380,向下,0,0,0,start,0,0,,下降趋势,-169.1
sz002129,TCL中环,2024-06-12 00:00:00,0.997,1.002,0.985,0.999,70913591,1311249589,向下,0,0,0,mid,0,0,,下降趋势,-130.7
sz002129,TCL中环,2024-06-13 00:00:00,0.999,1.01,0.99,0.991,65927010,1310492414,向下,0,0,0,mid,0,0,,下降趋势,-108.2
sz002129,TCL中环,2024-06-14 00:00:00,0.99,1.011,0.974,0.997,79934574,1312702187,向下,0,0,0,mid,0,0,,下降趋势,-96.1
sz002129,TCL中环,2024-06-17 00:00:00,0.987,0.991,0.961,0.974,83839020,1312979691,向下,0,0,0,mid,0,0,,下降趋势,-102.0
sz002129,TCL中环,2024-06-18 00:00:00,0.971,1.008,0.968,0.989,75959516,1311963404,向下,0,0,0,mid,0,0,,下降趋势,-73.3
sz002129,TCL中环,2024-06-19 00:00:00,0.989,0.99,0.963,0.967,62773601,1309754597,向下,0,0,0,mid,0,0,,下降趋势,-82.1
sz002129,TCL中环,2024-06-20 00:00:00,0.961,0.963,0.919,0.919,90488194,1313441644,向下,0,0,0,mid,0,0,,下降趋势,-129.6
sz002129,TCL中环,2024-06-21 00:00:00,0.922,0.938,0.914,0.919,52326779,1306958074,向下,0,0,0,mid,0,0,,下降趋势,-139.8
sz002129,TCL中环,2024-06-24 00:00:00,0.901,0.903,0.878,0.88,76369295,1310840447,向下,0,0,0,mid,0,0,,下降趋势,-184.8
sz002129,TCL中环,2024-06-25 00:00:00,0.885,0.887,0.845,0.857,69056907,1309554213,向下,0,0,0,mid,0,0,,下降趋势,-177.3
sz002129,TCL中环,2024-06-26 00:00:00,0.854,0.886,0.845,0.884,66804407,1309296723,向下,0,0,0,mid,0,0,,下降趋势,-127.2
sz002129,TCL中环,2024-06-27 00:00:00,0.875,0.893,0.866,0.867,52860671,1306313041,向下,0,0,0,mid,0,0,,下降趋势,-101.3
sz002129,TCL中环,2024-06-28 00:00:00,0.866,0.88,0.859,0.865,48032572,1304913107,向下,0,0,0,end,0,0,,下降趋势,-94.8
sz002129,TCL中环,2024-07-01 00:00:00,0.866,0.884,0.86,0.88,42699837,1303484723,向下,0,0,0,end,0,0,,下降趋势,-74.5
sz002129,TCL中环,2024-07-02 00:00:00,0.875,0.889,0.868,0.872,47749845,1304923412,向下,0,0,0,end,0,0,,下降趋势,-63.0
sz002129,TCL中环,2024-07-03 00:00:00,0.875,0.882,0.861,0.873,42141945,1303320885,向下,0,0,0,end,0,0,,下降趋势,-60.6
sz002129,TCL中环,2024-07-04 00:00:00,0.87,0.874,0.836,0.84,57838312,1307189271,向下,0,0,0,end,0,0,,下降趋势,-86.3
sz002129,TCL中环,2024-07-05 00:00:00,0.838,0.86,0.832,0.852,46676920,1304185029,向下,0,0,0,end,0,0,,下降趋势,-85.7
sz002129,TCL中环,2024-07-08 00:00:00,0.84,0.845,0.807,0.811,60265101,1307275981,向下,0,0,0,end,0,0,,下降趋势,-146.0
sz002129,TCL中环,2024-07-09 00:00:00,0.787,0.798,0.766,0.791,70190549,1308809838,向下,0,0,0,end,0,0,,下降趋势,-224.6
sz002129,TCL中环,2024-07-10 00:00:00,0.772,0.832,0.766,0.823,110792110,1314312569,向上,1,1,1,start,0,0,,下降趋势,-132.1
sz002129,TCL中环,2024-07-11 00:00:00,0.831,0.863,0.825,0.85,82060631,1311073935,向上,1,0,0,start,0,0,,震荡偏空,-20.7
sz002129,TCL中环,2024-07-12 00:00:00,0.842,0.869,0.841,0.861,78416273,1310771354,向上,1,0,0,mid,1,0,,震荡偏空,18.5
sz002129,TCL中环,2024-07-15 00:00:00,0.86,0.862,0.828,0.832,56071166,1306563072,向上,1,0,0,mid,0,0,,震荡偏空,-27.6
sz002129,TCL中环,2024-07-16 00:00:00,0.83,0.863,0.822,0.862,65694981,1308914508,向上,1,0,0,end,0,0,,震荡偏空,3.8
sz002129,TCL中环,2024-07-17 00:00:00,0.896,0.917,0.871,0.873,160712300,1319823948,向下,1,1,1,start,0,0,,震荡偏空,123.7
sz002129,TCL中环,2024-07-18 00:00:00,0.86,0.868,0.834,0.855,95019524,1312857289,向下,1,0,0,start,0,0,,震荡偏空,16.1
sz002129,TCL中环,2024-07-19 00:00:00,0.845,0.877,0.844,0.868,80359731,1311039771,向下,1,0,0,mid,0,0,,震荡偏空,56.6
sz002129,TCL中环,2024-07-22 00:00:00,0.86,0.872,0.853,0.86,57652844,1307385418,向下,1,0,0,mid,0,0,,震荡偏空,57.8
sz002129,TCL中环,2024-07-23 00:00:00,0.856,0.872,0.832,0.834,59754473,1307756894,向下,1,0,0,mid,0,0,,震荡偏空,8.3
sz002129,TCL中环,2024-07-24 00:00:00,0.826,0.836,0.801,0.803,70711348,1309254509,向下,1,0,0,end,0,0,,震荡偏空,-93.6
sz002129,TCL中环,2024-07-25 00:00:00,0.802,0.865,0.8,0.832,117308806,1315609752,向上,1,1,1,start,0,0,,震荡偏空,-25.5
sz002129,TCL中环,2024-07-26 00:00:00,0.828,0.842,0.82,0.835,63578399,1308360513,向上,1,0,0,start,0,0,,震荡偏空,-29.7
sz002129,TCL中环,2024-07-29 00:00:00,0.832,0.834,0.811,0.813,51035378,1304875245,向上,1,0,0,mid,0,0,,震荡偏空,-97.4
sz002129,TCL中环,2024-07-30 00:00:00,0.811,0.825,0.805,0.816,45348015,1303355424,向上,1,0,0,mid,0,0,,震荡偏空,-121.0
sz002129,TCL中环,2024-07-31 00:00:00,0.811,0.875,0.803,0.873,119340989,1316016281,向上,1,0,0,end,0,0,,震荡偏空,25.2
sz002129,TCL中环,2024-08-01 00:00:00,0.87,0.881,0.848,0.853,75069277,1310309037,向下,1,1,1,start,0,0,,震荡偏空,66.2
sz002129,TCL中环,2024-08-02 00:00:00,0.848,0.863,0.834,0.836,61493433,1308134971,向下,1,0,0,start,0,0,,震荡偏空,-1.9
sz002129,TCL中环,2024-08-05 00:00:00,0.826,0.867,0.825,0.825,96771489,1313053387,向下,1,0,0,start,0,0,,震荡偏空,-21.0
sz002129,TCL中环,2024-08-06 00:00:00,0.841,0.876,0.841,0.859,127214830,1317169734,向下,1,0,0,start,0,0,,震荡偏空,77.1
sz002129,TCL中环,2024-08-07 00:00:00,0.857,0.864,0.839,0.847,69187506,1309380804,向下,1,0,0,start,0,0,,震荡偏空,38.0
sz002129,TCL中环,2024-08-08 00:00:00,0.846,0.854,0.835,0.842,66623384,1309022252,向下,1,0,0,start,0,0,,震荡偏空,16.2
sz002129,TCL中环,2024-08-09 00:00:00,0.847,0.852,0.822,0.822,60310322,1307517730,向下,1,0,0,mid,0,0,,震荡偏空,-34.8
sz002129,TCL中环,2024-08-12 00:00:00,0.832,0.848,0.816,0.818,47119104,1303991859,向下,1,0,0,mid,0,0,,震荡偏空,-51.9
sz002129,TCL中环,2024-08-13 00:00:00,0.814,0.828,0.802,0.823,48554604,1304196473,向下,1,0,0,mid,0,0,,震荡偏空,-107.9
sz002129,TCL中环,2024-08-14 00:00:00,0.824,0.842,0.81,0.81,43174946,1302939116,向下,1,0,0,mid,0,0,,震荡偏空,-81.3
sz002129,TCL中环,2024-08-15 00:00:00,0.808,0.837,0.799,0.823,58547792,1306814150,向下,1,0,0,mid,0,0,,震荡偏空,-76.5
sz002129,TCL中环,2024-08-16 00:00:00,0.82,0.824,0.81,0.814,42641892,1302694887,向下,1,0,0,mid,0,0,,震荡偏空,-91.4
sz002129,TCL中环,2024-08-19 00:00:00,0.811,0.813,0.798,0.799,44022100,1302902186,向下,0,0,0,end,0,0,,震荡偏空,-138.6
sz002129,TCL中环,2024-08-20 00:00:00,0.8,0.805,0.781,0.785,38337411,1301317129,向下,0,0,0,end,0,0,,下降趋势,-159.6
sz002129,TCL中环,2024-08-21 00:00:00,0.78,0.787,0.767,0.767,44987856,1302764241,向下,0,0,0,end,0,0,,下降趋势,-185.3
sz002129,TCL中环,2024-08-22 00:00:00,0.77,0.774,0.739,0.742,59097610,1305722929,向下,0,0,0,end,0,0,,下降趋势,-201.8
sz002129,TCL中环,2024-08-23 00:00:00,0.74,0.749,0.736,0.739,30567901,1297639827,向下,0,0,0,end,0,0,,下降趋势,-168.1
sz002129,TCL中环,2024-08-26 00:00:00,0.735,0.767,0.735,0.757,53005891,1304381817,向上,0,1,1,start,0,0,,下降趋势,-113.9
sz002129,TCL中环,2024-08-27 00:00:00,0.759,0.787,0.748,0.77,88453758,1310874243,向上,0,0,0,start,0,0,,下降趋势,-65.7
sz002129,TCL中环,2024-08-28 00:00:00,0.76,0.775,0.749,0.766,45181882,1302592693,向上,0,0,0,mid,0,0,,下降趋势,-66.1
sz002129,TCL中环,2024-08-29 00:00:00,0.762,0.818,0.76,0.795,88213867,1311130684,向上,0,0,0,end,1,0,,震荡偏空,6.8
sz002129,TCL中环,2024-08-30 00:00:00,0.789,0.84,0.788,0.823,105263178,1313658085,向下,1,1,1,start,0,0,,震荡偏空,78.5
sz002129,TCL中环,2024-09-02 00:00:00,0.816,0.829,0.8,0.802,60117737,1307141341,向下,1,0,0,start,0,0,,震荡偏空,63.2
sz002129,TCL中环,2024-09-03 00:00:00,0.802,0.822,0.794,0.814,52413529,1305125739,向下,1,0,0,start,0,0,,震荡偏空,66.1
sz002129,TCL中环,2024-09-04 00:00:00,0.811,0.832,0.808,0.811,60951043,1307445935,向下,1,0,0,start,0,0,,震荡偏空,86.9
sz002129,TCL中环,2024-09-05 00:00:00,0.811,0.831,0.811,0.816,50089313,1304701491,向下,1,0,0,start,0,0,,震荡偏空,92.0
sz002129,TCL中环,2024-09-06 00:00:00,0.813,0.816,0.792,0.793,40147166,1301882604,向下,0,0,0,mid,0,0,,震荡偏空,39.8
sz002129,TCL中环,2024-09-09 00:00:00,0.789,0.798,0.779,0.784,30661406,1298519050,向下,0,0,0,mid,0,0,,震荡偏空,3.0
sz002129,TCL中环,2024-09-10 00:00:00,0.783,0.789,0.768,0.778,35705142,1300518270,向下,0,0,0,mid,0,0,,震荡偏空,-22.9
sz002129,TCL中环,2024-09-11 00:00:00,0.776,0.794,0.77,0.788,45149775,1302910328,向下,0,0,0,mid,0,0,,震荡偏空,-14.8
sz002129,TCL中环,2024-09-12 00:00:00,0.787,0.833,0.78,0.791,80276805,1310374314,向下,0,0,0,mid,0,0,,震荡偏空,31.5
sz002129,TCL中环,2024-09-13 00:00:00,0.791,0.794,0.769,0.77,41910880,1302068009,向下,0,0,0,end,0,0,,震荡偏空,-70.2
sz002129,TCL中环,2024-09-18 00:00:00,0.767,0.771,0.748,0.759,30957140,1298106205,向下,0,0,0,end,0,0,,下降趋势,-137.9
sz002129,TCL中环,2024-09-19 00:00:00,0.763,0.788,0.755,0.772,51664849,1304335798,向下,0,0,0,end,0,0,,下降趋势,-94.6
sz002129,TCL中环,2024-09-20 00:00:00,0.771,0.771,0.746,0.754,55710770,1304941688,向下,0,0,0,end,0,0,,下降趋势,-126.1
sz002129,TCL中环,2024-09-23 00:00:00,0.748,0.756,0.743,0.751,32815344,1298863080,向上,0,1,1,start,0,0,,下降趋势,-130.1
sz002129,TCL中环,2024-09-24 00:00:00,0.758,0.826,0.757,0.826,151028575,1318065519,向上,1,0,0,start,0,0,,震荡偏空,57.9
sz002129,TCL中环,2024-09-25 00:00:00,0.84,0.865,0.835,0.837,160396997,1319264434,向上,1,0,0,mid,0,0,,震荡偏空,174.8
sz002129,TCL中环,2024-09-26 00:00:00,0.838,0.88,0.832,0.879,115428273,1315649743,向上,1,0,0,mid,0,0,,上升趋势,187.1
sz002129,TCL中环,2024-09-27 00:00:00,0.892,0.959,0.892,0.942,175631133,1321298430,向上,0,0,0,mid,0,0,,上升趋势,252.2
sz002129,TCL中环,2024-09-30 00:00:00,0.982,1.036,0.962,1.036,223552143,1325817011,向上,0,0,0,end,0,0,金叉,上升趋势,234.9
sz002129,TCL中环,2024-10-08 00:00:00,1.14,1.14,1.043,1.117,275275801,1328919836,向下,0,1,1,start,0,0,,上升趋势,217.8
sz002129,TCL中环,2024-10-09 00:00:00,1.07,1.084,1.005,1.005,193964578,1324371212,向下,0,0,0,start,0,0,,上升趋势,124.5
sz002129,TCL中环,2024-10-10 00:00:00,1.0,1.034,0.965,0.981,124011831,1318270516,向下,0,0,0,start,0,0,,上升趋势,80.2
sz002129,TCL中环,2024-10-11 00:00:00,0.973,0.974,0.922,0.935,85385860,1312822075,向下,0,0,0,mid,0,0,,上升趋势,40.3
sz002129,TCL中环,2024-10-14 00:00:00,0.936,0.965,0.926,0.95,86659229,1313038604,向下,0,0,0,mid,0,0,,上升趋势,35.5
sz002129,TCL中环,2024-10-15 00:00:00,0.943,0.968,0.929,0.929,87300385,1313148241,向下,0,0,0,mid,0,0,,上升趋势,25.6
sz002129,TCL中环,2024-10-16 00:00:00,0.916,0.927,0.894,0.904,87455798,1312634587,向下,0,0,0,end,0,0,,上升趋势,-6.5
sz002129,TCL中环,2024-10-17 00:00:00,0.911,0.917,0.886,0.888,73729348,1310610151,向下,0,0,0,end,0,0,,震荡偏多,-27.9
sz002129,TCL中环,2024-10-18 00:00:00,0.883,0.947,0.878,0.92,120572938,1317167175,向上,0,1,1,start,0,0,,震荡偏多,-26.7
sz002129,TCL中环,2024-10-21 00:00:00,0.932,1.012,0.925,0.981,235370618,1325996753,向上,0,0,0,start,0,0,,震荡偏多,29.4
sz002129,TCL中环,2024-10-22 00:00:00,0.964,1.024,0.945,1.012,229170960,1325817534,向上,0,0,0,start,0,0,,上升趋势,45.5
sz002129,TCL中环,2024-10-23 00:00:00,1.001,1.113,0.99,1.113,379001086,1333051302,向上,0,0,0,mid,0,0,,上升趋势,129.2
sz002129,TCL中环,2024-10-24 00:00:00,1.134,1.14,1.074,1.076,342728379,1331835086,向上,0,0,0,mid,0,0,,上升趋势,132.0
sz002129,TCL中环,2024-10-25 00:00:00,1.084,1.184,1.084,1.184,109082247,1318571666,向上,0,0,0,end,0,0,,上升趋势,154.2
sz002129,TCL中环,2024-10-28 00:00:00,1.233,1.291,1.22,1.268,435118254,1336018088,向上,0,0,0,end,0,0,,上升趋势,206.7
sz002129,TCL中环,2024-10-29 00:00:00,1.268,1.35,1.206,1.208,351311740,1334124470,向下,0,1,1,start,0,0,,上升趋势,151.1
sz002129,TCL中环,2024-10-30 00:00:00,1.16,1.255,1.141,1.218,277607404,1330108933,向下,0,0,0,start,0,0,,上升趋势,96.2
sz002129,TCL中环,2024-10-31 00:00:00,1.248,1.3,1.212,1.267,263273427,1329968233,向下,0,0,0,start,0,0,,上升趋势,106.9
sz002129,TCL中环,2024-11-01 00:00:00,1.247,1.247,1.17,1.179,199939793,1326372087,向下,0,0,0,start,0,0,,上升趋势,64.0
sz002129,TCL中环,2024-11-04 00:00:00,1.155,1.193,1.149,1.166,129451291,1320434269,向下,0,0,0,start,0,0,,上升趋势,41.3
sz002129,TCL中环,2024-11-05 00:00:00,1.163,1.188,1.141,1.17,167754036,1323917796,向下,0,0,0,start,0,0,,上升趋势,32.2
sz002129,TCL中环,2024-11-06 00:00:00,1.18,1.218,1.158,1.164,184064096,1325536450,向下,0,0,0,mid,0,0,,上升趋势,33.3
sz002129,TCL中环,2024-11-07 00:00:00,1.115,1.159,1.104,1.156,158196306,1322627717,向下,0,0,0,mid,0,0,,震荡偏多,-11.3
sz002129,TCL中环,2024-11-08 00:00:00,1.178,1.182,1.151,1.157,159543461,1323154769,向下,0,0,0,mid,0,0,,震荡偏多,-2.0
sz002129,TCL中环,2024-11-11 00:00:00,1.157,1.239,1.15,1.215,205705634,1326702308,向下,0,0,0,mid,0,0,,震荡偏多,33.5
sz002129,TCL中环,2024-11-12 00:00:00,1.22,1.266,1.194,1.208,176989954,1325512538,向下,0,0,0,mid,0,0,,震荡偏多,56.0
sz002129,TCL中环,2024-11-13 00:00:00,1.192,1.226,1.172,1.2,140417680,1321777612,向下,0,0,0,mid,0,0,,震荡偏多,3.2
sz002129,TCL中环,2024-11-14 00:00:00,1.208,1.21,1.125,1.128,129590731,1320361121,向下,0,0,0,mid,0,0,,震荡偏多,-94.7
sz002129,TCL中环,2024-11-15 00:00:00,1.127,1.135,1.068,1.068,121616132,1319093437,向下,1,0,0,mid,0,0,,震荡偏多,-187.0
sz002129,TCL中环,2024-11-18 00:00:00,1.064,1.091,1.039,1.057,91950612,1315538408,向下,1,0,0,end,0,0,,震荡偏多,-197.1
sz002129,TCL中环,2024-11-19 00:00:00,1.066,1.085,1.038,1.08,79305196,1313445596,向下,1,0,0,end,0,0,,震荡偏多,-148.4
sz002129,TCL中环,2024-11-20 00:00:00,1.077,1.091,1.064,1.077,81404943,1313910337,向下,1,0,0,end,0,0,,震荡偏多,-108.6
sz002129,TCL中环,2024-11-21 00:00:00,1.116,1.125,1.062,1.078,103806252,1317416626,向下,1,0,0,end,0,0,,震荡偏多,-76.7
sz002129,TCL中环,2024-11-22 00:00:00,1.064,1.071,1.015,1.015,105570952,1317239844,向下,1,0,0,end,0,0,,震荡偏多,-123.3
sz002129,TCL中环,2024-11-25 00:00:00,1.009,1.028,0.998,1.019,74790456,1312076231,向上,1,1,1,start,0,0,,震荡偏多,-119.9
sz002129,TCL中环,2024-11-26 00:00:00,1.021,1.049,1.008,1.01,71644068,1311734339,向上,1,0,0,start,0,0,,下降趋势,-96.8
sz002129,TCL中环,2024-11-27 00:00:00,1.02,1.037,0.999,1.035,78830662,1312772895,向上,1,0,0,mid,0,0,,下降趋势,-83.9
sz002129,TCL中环,2024-11-28 00:00:00,1.038,1.062,1.03,1.04,93309237,1315528952,向上,1,0,0,mid,0,0,,下降趋势,-56.4
sz002129,TCL中环,2024-11-29 00:00:00,1.035,1.064,1.029,1.052,88578416,1314728826,向上,1,0,0,mid,0,0,,下降趋势,-45.7
sz002129,TCL中环,2024-12-02 00:00:00,1.029,1.066,1.007,1.065,110212172,1317556878,向上,1,0,0,end,0,0,,下降趋势,-41.8
sz002129,TCL中环,2024-12-03 00:00:00,1.08,1.084,1.043,1.059,84949322,1314257946,向下,1,1,1,start,0,0,,下降趋势,5.9
sz002129,TCL中环,2024-12-04 00:00:00,1.053,1.063,1.015,1.021,87457009,1314355004,向下,1,0,0,start,0,0,,下降趋势,-59.2
sz002129,TCL中环,2024-12-05 00:00:00,1.016,1.029,1.011,1.024,51867456,1308400581,向下,1,0,0,start,0,0,,下降趋势,-89.1
sz002129,TCL中环,2024-12-06 00:00:00,1.02,1.026,0.987,1.018,109120711,1317224915,向下,1,0,0,start,0,0,,下降趋势,-109.0
sz002129,TCL中环,2024-12-09 00:00:00,1.015,1.02,0.993,0.998,74652741,1311940438,向下,1,0,0,start,0,0,,下降趋势,-114.3
sz002129,TCL中环,2024-12-10 00:00:00,1.028,1.031,0.994,0.995,96840429,1315518265,向下,0,0,0,start,0,0,死叉,下降趋势,-96.4
sz002129,TCL中环,2024-12-11 00:00:00,0.991,1.004,0.988,0.999,63966216,1310190935,向下,1,0,0,start,0,0,,下降趋势,-124.3
sz002129,TCL中环,2024-12-12 00:00:00,0.995,1.012,0.99,1.004,74340030,1311874889,向下,1,0,0,start,0,0,,下降趋势,-90.2
sz002129,TCL中环,2024-12-13 00:00:00,1.0,1.0,0.968,0.969,92722315,1314436977,向下,0,0,0,start,0,0,,下降趋势,-152.5
sz002129,TCL中环,2024-12-16 00:00:00,0.97,0.975,0.944,0.952,69704268,1310647867,向下,0,0,0,mid,0,0,,下降趋势,-172.7
sz002129,TCL中环,2024-12-17 00:00:00,0.951,0.957,0.938,0.94,57208366,1308690162,向下,0,0,0,mid,0,0,,下降趋势,-164.0
sz002129,TCL中环,2024-12-18 00:00:00,0.944,0.948,0.934,0.938,43231932,1304563153,向下,0,0,0,mid,0,0,,下降趋势,-147.1
